date,prediction,confidence_interval
2025-03-01,128.371252366094,"[117.6992150993409, 139.04328963284712]"
2025-04-01,127.05498992339261,"[115.45691211210956, 138.65306773467566]"
2025-05-01,127.39014759648374,"[115.67049949384445, 139.10979569912305]"
2025-06-01,127.92810524029342,"[115.97520055450828, 139.88100992607855]"
2025-07-01,128.19993387054612,"[115.88456601627145, 140.5153017248208]"
2025-08-01,128.3945822392736,"[115.73310523837199, 141.05605924017522]"
2025-09-01,128.6253139204372,"[115.65241814334338, 141.59820969753105]"
2025-10-01,128.87544960110546,"[115.6011825936245, 142.14971660858643]"
2025-11-01,129.12205973023353,"[115.54923072179693, 142.69488873867013]"
2025-12-01,129.36463948114175,"[115.49861719635999, 143.23066176592351]"
2026-01-01,129.6072373373435,"[115.45460852765649, 143.7598661470305]"
2026-02-01,129.85056314019548,"[115.4172778668908, 144.28384841350015]"
2026-03-01,130.09399698766802,"[115.38535955989796, 144.80263441543806]"
2026-04-01,130.33731637697747,"[115.35833505494749, 145.31629769900746]"
2026-05-01,130.5805988254897,"[115.33606786159349, 145.82512978938587]"
2026-06-01,130.82389622003507,"[115.31837203930877, 146.32942040076136]"
2026-07-01,131.06720254650125,"[115.30500738575083, 146.82939770725167]"
2026-08-01,131.31050754943703,"[115.29575316358591, 147.32526193528815]"
2026-09-01,131.55381074290273,"[115.29041829557201, 147.81720319023344]"
2026-10-01,131.79711389784268,"[115.28882798722782, 148.30539980845754]"
2026-11-01,132.04041737246664,"[115.2908182711353, 148.79001647379798]"
2026-12-01,132.2837209029018,"[115.29623618730743, 149.27120561849614]"
2027-01-01,132.52702438435028,"[115.30493959248807, 149.7491091762125]"
2027-02-01,132.77032784826676,"[115.3167960509073, 150.22385964562622]"
