date,prediction,confidence_interval
2025-03-01,129.9011617644173,"[112.0250009117641, 147.77732261707052]"
2025-04-01,130.72304526218025,"[112.82575688189729, 148.6203336424632]"
2025-05-01,131.5495526795901,"[113.6308976448291, 149.4682077143511]"
2025-06-01,132.38068401664688,"[114.44042404621806, 150.3209439870757]"
2025-07-01,133.21643927335057,"[115.25433693715941, 151.17854160954175]"
2025-08-01,134.0568184497012,"[116.07263717404004, 152.04099972536238]"
2025-09-01,134.90182154569877,"[116.89532561839349, 152.90831747300405]"
2025-10-01,135.75144856134324,"[117.72240313675573, 153.78049398593075]"
2025-11-01,136.60569949663466,"[118.5538706005213, 154.65752839274802]"
2025-12-01,137.464574351573,"[119.38972888579985, 155.53941981734613]"
2026-01-01,138.32807312615824,"[120.22997887327364, 156.42616737904285]"
2026-02-01,139.19619582039044,"[121.07462144805521, 157.31777019272567]"
2026-03-01,140.06894243426956,"[121.9236574995461, 158.21422736899302]"
2026-04-01,140.9463129677956,"[122.77708792129602, 159.11553801429517]"
2026-05-01,141.82830742096857,"[123.63491361086295, 160.0217012310742]"
2026-06-01,142.71492579378847,"[124.4971354696738, 160.93271611790314]"
2026-07-01,143.60616808625528,"[125.36375440288614, 161.84858176962442]"
2026-08-01,144.50203429836904,"[126.23477131925067, 162.7692972774874]"
2026-09-01,145.40252443012972,"[127.11018713097442, 163.694861729285]"
2026-10-01,146.3076384815373,"[127.99000275358515, 164.62527420948948]"
2026-11-01,147.21737645259185,"[128.87421910579656, 165.56053379938714]"
2026-12-01,148.1317383432933,"[129.76283710937446, 166.50063957721216]"
2027-01-01,149.05072415364168,"[130.65585768900397, 167.4455906182794]"
2027-02-01,149.974333883637,"[131.55328177215785, 168.39538599511616]"
