date,prediction,confidence_interval
2025-03-01,638.2168515452331,"[619.0003568032324, 657.4333462872338]"
2025-04-01,640.8279836120015,"[617.8827620889609, 663.7732051350421]"
2025-05-01,643.4391156787699,"[617.2915974157785, 669.5866339417613]"
2025-06-01,646.0502477455383,"[617.0519334516775, 675.048562039399]"
2025-07-01,648.6613798123067,"[617.0684731328383, 680.254286491775]"
2025-08-01,651.2725118790751,"[617.2824946235681, 685.262529134582]"
2025-09-01,653.8836439458435,"[617.6547770907828, 690.1125108009041]"
2025-10-01,656.4947760126119,"[618.1575837031354, 694.8319683220883]"
2025-11-01,659.1059080793802,"[618.7704418648211, 699.4413742939394]"
2025-12-01,661.7170401461486,"[619.4777296011373, 703.95635069116]"
2026-01-01,664.328172212917,"[620.2672044989645, 708.3891399268696]"
2026-02-01,666.9393042796854,"[621.1290609223092, 712.7495476370616]"
2026-03-01,669.5504363464538,"[622.0553006267394, 717.0455720661682]"
2026-04-01,672.1615684132222,"[623.0392981317484, 721.283838694696]"
2026-05-01,674.7727004799906,"[624.0754918963, 725.4699090636811]"
2026-06-01,677.383832546759,"[625.1591594625712, 729.6085056309468]"
2026-07-01,679.9949646135274,"[626.2862502431168, 733.703678983938]"
2026-08-01,682.6060966802958,"[627.4532588576196, 737.7589345029719]"
2026-09-01,685.2172287470642,"[628.6571276114892, 741.7773298826392]"
2026-10-01,687.8283608138325,"[629.8951703178955, 745.7615513097696]"
2026-11-01,690.4394928806009,"[631.1650120173272, 749.7139737438747]"
2026-12-01,693.0506249473693,"[632.4645407185411, 753.6367091761975]"
2027-01-01,695.6617570141377,"[633.79186835451, 757.5316456737654]"
2027-02-01,698.2728890809061,"[635.1452988898748, 761.4004792719375]"
