date,prediction,confidence_interval
2025-03-01,235.05515804166154,"[219.49102378215224, 250.61929230117084]"
2025-04-01,237.27952604796945,"[219.3833420721288, 255.1757100238101]"
2025-05-01,235.84232998370084,"[214.50258758501116, 257.1820723823905]"
2025-06-01,235.97134722085593,"[212.25464204920075, 259.6880523925111]"
2025-07-01,235.43418306127094,"[209.36997637422888, 261.498389748313]"
2025-08-01,235.18410680180153,"[207.0729549442235, 263.29525865937956]"
2025-09-01,234.81403650739884,"[204.78209514863542, 264.84597786616223]"
2025-10-01,234.4977913759326,"[202.69299402015994, 266.3025887317052]"
2025-11-01,234.16113262597392,"[200.68956056304694, 267.6327046889009]"
2025-12-01,233.83574797662465,"[198.7955090976222, 268.8759868556271]"
2026-01-01,233.50809218669332,"[196.98148211181984, 270.0347022615668]"
2026-02-01,233.18393559761537,"[195.24463534309908, 271.12323585213164]"
2026-03-01,232.86080043047093,"[193.57388127449894, 272.1477195864429]"
2026-04-01,232.53973111650407,"[191.96383528989375, 273.11562694311436]"
2026-05-01,232.22026809667022,"[190.40838337587965, 274.0321528174608]"
2026-06-01,231.90259412366277,"[188.90303396764577, 274.90215427967973]"
2026-07-01,231.5866177415125,"[187.44364639176698, 275.72958909125805]"
2026-08-01,231.27236466034185,"[186.0267662859619, 276.5179630347218]"
2026-09-01,230.95981063000903,"[184.64932789009416, 277.2702933699239]"
2026-10-01,230.64895280648807,"[183.30866064727653, 277.98924496569964]"
2026-11-01,230.33977927640416,"[182.00239248069056, 278.67716607211776]"
2026-12-01,230.0322820703654,"[180.7284163999556, 279.3361477407752]"
2027-01-01,229.72645160558704,"[179.48484488965292, 279.9680583215212]"
2027-02-01,229.42227905863433,"[178.26998079909896, 280.5745773181697]"
