date,prediction,confidence_interval
2025-03-01,373.2155724844913,"[331.6744661108095, 414.75667885817313]"
2025-04-01,379.03327018656165,"[330.29078042329894, 427.77575994982436]"
2025-05-01,380.6778358394689,"[323.2536722102667, 438.1019994686711]"
2025-06-01,379.16080301181285,"[313.20238016404187, 445.1192258595838]"
2025-07-01,383.98598666314314,"[311.9642876361191, 456.0076856901672]"
2025-08-01,381.408693664242,"[301.50699867060393, 461.31038865788]"
2025-09-01,386.2882602832771,"[300.9167561156113, 471.65976445094293]"
2025-10-01,384.14971651241405,"[291.6247468010537, 476.6746862237744]"
2025-11-01,388.4216135287462,"[290.5644742265845, 486.27875283090793]"
2025-12-01,386.9628620963432,"[282.4663965549288, 491.4593276377576]"
2026-01-01,390.59518757103115,"[280.76474402212745, 500.42563111993485]"
2026-02-01,389.75240847136115,"[273.6048947279693, 505.899922214753]"
2026-03-01,392.8508854525763,"[271.30973873305675, 514.3920321720958]"
2026-04-01,392.5074648298845,"[264.8307367975665, 520.1841928622025]"
2026-05-01,395.1886036909126,"[262.0252624070864, 528.3519449747388]"
2026-06-01,395.2370171592081,"[256.01840849837185, 534.4556258200444]"
2026-07-01,397.5996874814182,"[252.77684766853835, 542.422527294298]"
2026-08-01,397.95290420483923,"[247.08078244127705, 548.8250259684014]"
2026-09-01,400.0754093260604,"[243.4605929085142, 556.6902257436067]"
2026-10-01,400.6657605079514,"[237.95128280199913, 563.3802382139037]"
2026-11-01,402.60875795028477,"[233.99436539686235, 571.2231505037072]"
2026-12-01,403.38437328464806,"[228.57581642004948, 578.1929301492466]"
2027-01-01,405.19451825973294,"[224.3114818962036, 586.0775546232624]"
2027-02-01,406.1158650582866,"[218.9086021269187, 593.3231279896545]"
