date,prediction,confidence_interval
2025-03-01,242.6173492731867,"[230.01882310217843, 255.21587544419498]"
2025-04-01,243.53513206723937,"[225.7181254902871, 261.35213864419165]"
2025-05-01,244.45291486129204,"[222.63162743261952, 266.27420228996453]"
2025-06-01,245.3706976553447,"[220.17364531332817, 270.56774999736126]"
2025-07-01,246.28848044939738,"[218.11731951471273, 274.45964138408203]"
2025-08-01,247.20626324345005,"[216.34630261337986, 278.06622387352024]"
2025-09-01,248.12404603750272,"[214.79147890307604, 281.4566131719294]"
2025-10-01,249.0418288315554,"[213.40781567765083, 284.67584198545995]"
2025-11-01,249.95961162560806,"[212.16403311258324, 287.7551901386329]"
2025-12-01,250.87739441966073,"[211.03735655803462, 290.71743228128685]"
2026-01-01,251.7951772137134,"[210.01059299300607, 293.57976143442073]"
2026-02-01,252.71296000776607,"[209.07038515042106, 296.3555348651111]"
2026-03-01,253.63074280181874,"[208.2061106969734, 299.05537490666404]"
2026-04-01,254.5485255958714,"[207.40915708565348, 301.68789410608935]"
2026-05-01,255.46630838992408,"[206.67242634285074, 304.2601904369974]"
2026-06-01,256.38409118397675,"[205.98998649994365, 306.77819586800985]"
2026-07-01,257.30187397802945,"[205.35681984785393, 309.246928108205]"
2026-08-01,258.21965677208215,"[204.7686370412253, 311.670676502939]"
2026-09-01,259.13743956613484,"[204.22173714915738, 314.0531419831123]"
2026-10-01,260.05522236018754,"[203.71290049081827, 316.39754422955684]"
2026-11-01,260.97300515424024,"[203.23930533071268, 318.7067049777678]"
2026-12-01,261.89078794829294,"[202.7984622452478, 320.98311365133804]"
2027-01-01,262.80857074234564,"[202.38816178414388, 323.22897970054737]"
2027-02-01,263.72635353639834,"[202.00643227625795, 325.4462747965387]"
