date,prediction,confidence_interval
2025-03-01,254.36127575814672,"[242.80913038475953, 265.91342113153394]"
2025-04-01,255.24571342861591,"[238.85637352312557, 271.63505333410626]"
2025-05-01,256.1255352336297,"[235.98911245899296, 276.26195800826645]"
2025-06-01,257.00074117318815,"[233.6759139643763, 280.325568382]"
2025-07-01,257.8713312472912,"[231.71168844099154, 284.0309740535909]"
2025-08-01,258.7373054559389,"[229.9916294822362, 287.4829814296416]"
2025-09-01,259.5986637991312,"[228.45369930491287, 290.74362829334956]"
2025-10-01,260.4554062768682,"[227.0576217251101, 293.8531908286263]"
2025-11-01,261.3075328891498,"[225.7755218459633, 296.83954393233626]"
2025-12-01,262.155043635976,"[224.58717806581123, 299.7229092061408]"
2026-01-01,262.9979385173469,"[223.47738083062364, 302.5184962040701]"
2026-02-01,263.83621753326236,"[222.4343576641998, 305.2380774023249]"
2026-03-01,264.66988068372245,"[221.44878157147156, 307.89097979597335]"
2026-04-01,265.49892796872723,"[220.51311880450726, 310.4847371329472]"
2026-05-01,266.32335938827663,"[219.6211841026143, 313.025534673939]"
2026-06-01,267.14317494237065,"[218.76782810165258, 315.5185217830887]"
2026-07-01,267.9583746310093,"[217.94871190938943, 317.96803735262915]"
2026-08-01,268.76895845419256,"[217.1601408950451, 320.37777601334005]"
2026-09-01,269.57492641192044,"[216.39893974821317, 322.75091307562775]"
2026-10-01,270.376278504193,"[215.6623569514856, 325.0902000569004]"
2026-11-01,271.1730147310102,"[214.94799063467087, 327.3980388273495]"
2026-12-01,271.965135092372,"[214.25373024668704, 329.676539938057]"
2027-01-01,272.75263958827844,"[213.5777101139556, 331.92756906260126]"
2027-02-01,273.5355282187295,"[212.9182720580539, 334.1527843794051]"
