date,prediction,confidence_interval
2025-03-01,239.47863263730355,"[167.42933383494972, 311.5279314396574]"
2025-04-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2025-05-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2025-06-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2025-07-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2025-08-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2025-09-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2025-10-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2025-11-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2025-12-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-01-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-02-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-03-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-04-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-05-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-06-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-07-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-08-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-09-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-10-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-11-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2026-12-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2027-01-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
2027-02-01,187.70570070111398,"[99.62822171074926, 275.7831796914787]"
