date,prediction,confidence_interval
2025-03-01,276.1492509429156,"[257.6473084996381, 294.65119338619314]"
2025-04-01,276.3226738564832,"[254.31170923312524, 298.3336384798412]"
2025-05-01,277.81956089420976,"[251.59174950229985, 304.04737228611964]"
2025-06-01,278.84585728350595,"[249.37928242300077, 308.3124321440111]"
2025-07-01,280.0394839043872,"[247.53268518887506, 312.5462826198994]"
2025-08-01,281.1736120917665,"[245.92834468084578, 316.41887950268716]"
2025-09-01,282.3288964298046,"[244.52961214931156, 320.12818071029767]"
2025-10-01,283.4766581712909,"[243.28984609119811, 323.6634702513837]"
2025-11-01,284.627094759435,"[242.18533599395496, 327.0688535249151]"
2025-12-01,285.77658023919605,"[241.19429656755773, 330.3588639108344]"
2026-01-01,286.9264039092431,"[240.30158793179632, 333.5512198866899]"
2026-02-01,288.0761073273067,"[239.49461794724198, 336.65759670737145]"
2026-03-01,289.22585350395957,"[238.76348317804243, 339.6882238298767]"
2026-04-01,290.3755844767305,"[238.0999707179484, 342.65119823551265]"
2026-05-01,291.5253208556205,"[237.49728156446855, 345.5533601467725]"
2026-06-01,292.6750553122302,"[236.94967354874268, 348.4004370757177]"
2026-07-01,293.82479045235453,"[236.45225914419532, 351.1973217605138]"
2026-08-01,294.97452534943824,"[236.00083195146252, 353.948218747414]"
2026-09-01,296.1242603329411,"[235.59174277864764, 356.65677788723457]"
2026-10-01,297.27399528571544,"[235.22180073596064, 359.32618983547025]"
2026-11-01,298.42373024941605,"[234.88819675871827, 361.95926374011384]"
2026-12-01,299.5734652092316,"[234.58844244808236, 364.55848797038084]"
2027-01-01,300.7232001704286,"[234.32032108636145, 367.1260792544957]"
2027-02-01,301.87293513113434,"[234.08184782597527, 369.6640224362934]"
