date,prediction,confidence_interval
2025-03-01,630.7820638011457,"[577.2369089133342, 684.3272186889571]"
2025-04-01,632.9324714230949,"[575.880621014487, 689.9843218317027]"
2025-05-01,638.6482977281611,"[581.0092840025236, 696.2873114537986]"
2025-06-01,642.2641423027488,"[583.1820142103613, 701.3462703951363]"
2025-07-01,642.8860927607881,"[580.4850271584658, 705.2871583631104]"
2025-08-01,645.0174729868769,"[580.3016431880224, 709.7333027857314]"
2025-09-01,647.5247187609795,"[580.8743397928558, 714.1750977291031]"
2025-10-01,650.0143446703107,"[581.4734832887559, 718.5552060518655]"
2025-11-01,652.1156402671348,"[581.5311167803918, 722.7001637538779]"
2025-12-01,654.3621137198588,"[581.8506388860948, 726.8735885536229]"
2026-01-01,656.6349984834999,"[582.2686545413467, 731.0013424256531]"
2026-02-01,658.9314028331818,"[582.7660702883054, 735.0967353780582]"
2026-03-01,661.1791027181507,"[583.2341489079583, 739.1240565283431]"
2026-04-01,663.442267285237,"[583.7626128758651, 743.1219216946089]"
2026-05-01,665.7051789047567,"[584.3286459322919, 747.0817118772216]"
2026-06-01,667.9737412245748,"[584.9373270424861, 751.0101554066636]"
2026-07-01,670.2361910758001,"[585.5699885559201, 754.9023935956801]"
2026-08-01,672.5005691621282,"[586.2359358373265, 758.7652024869299]"
2026-09-01,674.7643893157815,"[586.9302897130531, 762.5984889185099]"
2026-10-01,677.0292129656921,"[587.6535786801049, 766.4048472512792]"
2026-11-01,679.2932490758312,"[588.4019403998141, 770.1845577518484]"
2026-12-01,681.5575641881396,"[589.1755234086206, 773.9396049676586]"
2027-01-01,683.821736100209,"[589.9725983691815, 777.6708738312366]"
2027-02-01,686.0860686172097,"[590.7924730768308, 781.3796641575885]"
