date,prediction,confidence_interval
2025-03-01,125.86185107636568,"[107.51447163351578, 144.2092305192156]"
2025-04-01,124.71568545266034,"[105.86876796034615, 143.56260294497451]"
2025-05-01,125.62983265533856,"[106.70617602133424, 144.55348928934288]"
2025-06-01,127.22531863231184,"[108.22591109690113, 146.22472616772257]"
2025-07-01,126.18020189080703,"[106.74669685902023, 145.61370692259382]"
2025-08-01,127.46416567175936,"[107.9788572327743, 146.94947411074443]"
2025-09-01,128.55425571826888,"[108.94329277383953, 148.16521866269824]"
2025-10-01,127.73653440507172,"[107.76854849501633, 147.70452031512713]"
2025-11-01,129.22740183060728,"[109.21652506419116, 149.2382785970234]"
2025-12-01,129.87888607812022,"[109.6948248197993, 150.06294733644114]"
2026-01-01,129.36252928271327,"[108.89588021352706, 149.8291783518995]"
2026-02-01,130.91672702254957,"[110.40625466284676, 151.42719938225235]"
2026-03-01,131.22256137390158,"[110.50184336531188, 151.94327938249128]"
2026-04-01,131.03466071121596,"[110.09479236308667, 151.97452905934526]"
2026-05-01,132.5371285785064,"[111.54545482156188, 153.52880233545096]"
2026-06-01,132.6011676423635,"[111.3770479988972, 153.82528728582977]"
2026-07-01,132.73062882749352,"[111.33660866701744, 154.12464898796958]"
2026-08-01,134.0990336561246,"[112.63972425001738, 155.55834306223178]"
2026-09-01,134.02339433507623,"[112.32482037779826, 155.7219682923542]"
2026-10-01,134.43121321446668,"[112.59807881506813, 156.26434761386523]"
2026-11-01,135.6159927791887,"[113.70019424862463, 157.53179130975278]"
2026-12-01,135.49163204000544,"[113.34272720929408, 157.6405368707168]"
2027-01-01,136.12138273618925,"[113.86135841179964, 158.38140706057885]"
2027-02-01,137.10262088506042,"[114.7407544192248, 159.46448735089604]"
