date,prediction,confidence_interval
2025-03-01,343.8915948924943,"[337.6443636460439, 350.1388261389447]"
2025-04-01,344.2991065064287,"[334.31156941793205, 354.28664359492535]"
2025-05-01,344.5992383361824,"[331.0706155504129, 358.12786112195187]"
2025-06-01,344.8063848985425,"[327.8187431455484, 361.79402665153657]"
2025-07-01,344.9330338491964,"[324.5508445653242, 365.3152231330686]"
2025-08-01,344.9900185139569,"[321.2800398495292, 368.6999971783846]"
2025-09-01,344.98673697677214,"[318.02173279909425, 371.95174115445]"
2025-10-01,344.9313421534727,"[314.7896010073743, 375.0730832995711]"
2025-11-01,344.830906693671,"[311.5947211113781, 378.06709227596394]"
2025-12-01,344.6915660443707,"[308.4456284483981, 380.93750364034327]"
2026-01-01,344.5186425673743,"[305.34864511701875, 383.6886400177298]"
2026-02-01,344.3167532195717,"[302.3082553446274, 386.325251094516]"
2026-03-01,344.0899029729095,"[299.3274543027142, 388.8523516431048]"
2026-04-01,343.8415658625636,"[296.408049079348, 391.27508264577915]"
2026-05-01,343.5747553017366,"[293.55090974916567, 393.59860085430756]"
2026-06-01,343.29208508452206,"[290.75617518151535, 395.82799498752877]"
2026-07-01,342.99582231003285,"[288.02342006559047, 397.9682245544752]"
2026-08-01,342.68793329767755,"[285.3517896012734, 400.02407699408167]"
2026-09-01,342.37012342178,"[282.7401076156531, 402.00013922790697]"
2026-10-01,342.04387167081586,"[280.1869630104608, 403.90078033117095]"
2026-11-01,341.71046062989546,"[277.6907786193756, 405.73014264041535]"
2026-12-01,341.3710024926019,"[275.24986582448304, 407.4921391607208]"
2027-01-01,341.0264616280241,"[272.8624676633717, 409.19045559267647]"
2027-02-01,340.67767415918746,"[270.5267926464801, 410.82855567189483]"
