date,prediction,confidence_interval
2025-03-01,133.82913295804372,"[119.16098599114147, 148.49727992494596]"
2025-04-01,133.5935783197291,"[117.96880750266922, 149.21834913678896]"
2025-05-01,133.53268953221794,"[117.57109746425328, 149.4942816001826]"
2025-06-01,133.47193254505896,"[117.1818935302214, 149.76197155989652]"
2025-07-01,133.41130707295605,"[116.80069265526392, 150.02192149064817]"
2025-08-01,133.35081283123068,"[116.42704137999202, 150.27458428246933]"
2025-09-01,133.29044953582056,"[116.06052920070321, 150.52036987093788]"
2025-10-01,133.2302169032782,"[115.70078303933305, 150.75965076722335]"
2025-11-01,133.1701146507698,"[115.34746259819204, 150.99276670334754]"
2025-12-01,133.11014249607362,"[115.00025643224075, 151.2200285599065]"
2026-01-01,133.05030015757896,"[114.65887860779812, 151.44172170735982]"
2026-02-01,132.99058735428463,"[114.32306584399393, 151.65810886457533]"
2026-03-01,132.9310038057977,"[113.9925750542813, 151.8694325573141]"
2026-04-01,132.8715492323322,"[113.6671812215667, 152.0759172430977]"
2026-05-01,132.81222335470775,"[113.34667555318212, 152.27777115623337]"
2026-06-01,132.75302589434835,"[113.03086387188273, 152.47518791681398]"
2026-07-01,132.69395657328096,"[112.71956520694184, 152.66834793962008]"
2026-08-01,132.63501511413423,"[112.4126105557095, 152.85741967255896]"
2026-09-01,132.57620124013724,"[112.10984179105446, 153.04256068922]"
2026-10-01,132.51751467511818,"[111.81111069419418, 153.22391865604217]"
2026-11-01,132.458955143503,"[111.51627809573826, 153.40163219126777]"
2026-12-01,132.4005223703142,"[111.22521311048533, 153.57583163014309]"
2027-01-01,132.3422160811695,"[110.93779245374455, 153.74663970859447]"
2027-02-01,132.28403600228054,"[110.65389982879549, 153.9141721757656]"
