date,prediction,confidence_interval
2025-03-01,226.14448588909437,"[221.41863723524168, 230.87033454294706]"
2025-04-01,226.40025312025955,"[220.25399173450222, 232.54651450601688]"
2025-05-01,226.15603116093845,"[218.9214803593303, 233.3905819625466]"
2025-06-01,226.80900789585513,"[218.94749300838734, 234.67052278332292]"
2025-07-01,227.62888165973365,"[219.18866629198212, 236.06909702748518]"
2025-08-01,228.55686524716802,"[219.57067488618756, 237.54305560814848]"
2025-09-01,229.36782961637428,"[219.82924544515132, 238.90641378759724]"
2025-10-01,230.1341459387448,"[220.06701473323437, 240.20127714425524]"
2025-11-01,230.87598060332215,"[220.30610811216533, 241.44585309447896]"
2025-12-01,231.6312172733362,"[220.58637541804268, 242.67605912862973]"
2026-01-01,232.3953859041573,"[220.8968225786248, 243.8939492296898]"
2026-02-01,233.16484026174345,"[221.2301595913635, 245.0995209321234]"
2026-03-01,233.9331971251991,"[221.57718611226483, 246.28920813813335]"
2026-04-01,234.70003706681882,"[221.93627502596945, 247.4637991076682]"
2026-05-01,235.46581352106725,"[222.3068232628916, 248.62480377924288]"
2026-06-01,236.23156953047098,"[222.6889443673655, 249.77419469357645]"
2026-07-01,236.99754738860352,"[223.08191437654818, 250.91318040065886]"
2026-08-01,237.76372402405013,"[223.48484806336234, 252.04259998473793]"
2026-09-01,238.52993841781762,"[223.89682889549337, 253.16304794014187]"
2026-10-01,239.29612644818852,"[224.31714978895266, 254.27510310742437]"
2026-11-01,240.0622800344857,"[224.74523929419675, 255.37932077477464]"
2026-12-01,240.8284219426627,"[225.18061898513588, 256.4762249001895]"
2027-01-01,241.5945657174341,"[225.62285005897198, 257.5662813758962]"
2027-02-01,242.36071498014246,"[226.07152727346244, 258.6499026868225]"
