date,prediction,confidence_interval
2025-03-01,129.67834595892242,"[89.78731095860454, 169.5693809592403]"
2025-04-01,115.96165070989865,"[65.34492869133953, 166.57837272845777]"
2025-05-01,112.0365692456134,"[57.02915809660409, 167.04398039462274]"
2025-06-01,109.94272807251431,"[51.659626887758996, 168.22582925726962]"
2025-07-01,105.9320985595332,"[45.25148622778227, 166.61271089128414]"
2025-08-01,102.73984920295258,"[40.58616086758798, 164.8935375383172]"
2025-09-01,100.68602972076644,"[37.56175963524931, 163.81029980628358]"
2025-10-01,98.82581031194792,"[35.01565311616612, 162.63596750772973]"
2025-11-01,97.15052772680308,"[32.87226501371026, 161.4287904398959]"
2025-12-01,95.82940814650406,"[31.235727687558082, 160.42308860545006]"
2026-01-01,94.75543034856491,"[29.94467285918732, 159.5661878379425]"
2026-02-01,93.84092977378539,"[28.880337848839773, 158.801521698731]"
2026-03-01,93.08065953888094,"[28.017381131021324, 158.14393794674055]"
2026-04-01,92.45647251875013,"[27.322686645354636, 157.59025839214564]"
2026-05-01,91.93759245963264,"[26.75523423808086, 157.11995068118443]"
2026-06-01,91.50539638984642,"[26.289607503042717, 156.72118527665015]"
2026-07-01,91.1473521142888,"[25.908569218875115, 156.38613500970246]"
2026-08-01,90.85058474391744,"[25.595973345631307, 156.10519614220357]"
2026-09-01,90.60410603222674,"[25.338595762539924, 155.86961630191354]"
2026-10-01,90.39953665226963,"[25.126523734311206, 155.67254957022806]"
2026-11-01,90.22985951510202,"[24.951681610120716, 155.50803742008333]"
2026-12-01,90.08906262608623,"[24.807328484822932, 155.37079676734953]"
2027-01-01,89.97221268720038,"[24.688030006395294, 155.25639536800549]"
2027-02-01,89.87525689623423,"[24.589388392722654, 155.1611253997458]"
