date,prediction,confidence_interval
2025-03-01,202078.8872354864,"[44131.98673273029, 360025.78773824254]"
2025-04-01,183876.15554150005,"[20878.29664937654, 346874.0144336235]"
2025-05-01,169144.09297868956,"[5452.406686135422, 332835.7792712437]"
2025-06-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2025-07-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2025-08-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2025-09-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2025-10-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2025-11-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2025-12-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-01-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-02-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-03-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-04-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-05-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-06-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-07-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-08-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-09-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-10-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-11-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2026-12-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2027-01-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
2027-02-01,162686.81988848723,"[-1422.1552971564815, 326795.79507413093]"
