date,prediction,confidence_interval
2025-03-01,252802.52340634688,"[213801.602310299, 291803.44450239476]"
2025-04-01,254527.9595444082,"[208619.54414293633, 300436.37494588003]"
2025-05-01,256688.3261967219,"[206257.4472536751, 307119.20513976866]"
2025-06-01,256507.06262262817,"[199729.1135804871, 313285.01166476926]"
2025-07-01,257111.75652316818,"[194987.01999573386, 319236.4930506025]"
2025-08-01,257960.07778913737,"[191129.62185628008, 324790.53372199467]"
2025-09-01,258506.78701057422,"[187008.71969455088, 330004.85432659753]"
2025-10-01,259094.39267981722,"[183155.28869165853, 335033.4966679759]"
2025-11-01,259721.7682734347,"[179561.21330966102, 339882.32323720836]"
2025-12-01,260306.6037446528,"[176055.49306213067, 344557.7144271749]"
2026-01-01,260881.09750745454,"[172665.47570287494, 349096.71931203414]"
2026-02-01,261452.64587958416,"[169389.2307967273, 353516.060962441]"
2026-03-01,262010.60114216994,"[166195.8931676579, 357825.309116682]"
2026-04-01,262557.3064265902,"[163077.1289350713, 362037.4839181091]"
2026-05-01,263094.425277764,"[160026.27907827205, 366162.5714772559]"
2026-06-01,263620.746363556,"[157033.47143295914, 370208.0212941529]"
2026-07-01,264136.33763541456,"[154091.84461043804, 374180.8306603911]"
2026-08-01,264641.46538352047,"[151195.8847447274, 378087.04602231353]"
2026-09-01,265136.0099033076,"[148340.26624310738, 381931.7535635078]"
2026-10-01,265619.95329220773,"[145520.4409960294, 385719.46558838605]"
2026-11-01,266093.33141379,"[142732.48936464032, 389454.1734629397]"
2026-12-01,266556.134682466,"[139972.8806975288, 393139.38866740314]"
2027-01-01,267008.3581519558,"[137238.4752492918, 396778.24105461984]"
2027-02-01,267450.00605660526,"[134526.47834530857, 400373.53376790194]"
