date,prediction,confidence_interval
2025-03-01,252450.08274208131,"[200964.37580128646, 303935.78968287614]"
2025-04-01,256532.59925806778,"[199008.79640659678, 314056.4021095388]"
2025-05-01,249721.40769836103,"[182126.02988154395, 317316.7855151781]"
2025-06-01,248128.46081715944,"[174571.7888277797, 321685.1328065392]"
2025-07-01,244329.75643850456,"[164846.7683631535, 323812.7445138556]"
2025-08-01,241734.07281532435,"[157528.20539238735, 325939.94023826136]"
2025-09-01,238764.7347730067,"[150292.79302560384, 327236.6765204095]"
2025-10-01,236139.94596940628,"[143985.31310140248, 328294.5788374101]"
2025-11-01,233522.00072591816,"[138081.913084217, 328962.0883676193]"
2025-12-01,231059.4723294684,"[132708.8386488568, 329410.10601008]"
2026-01-01,228677.40818412555,"[127721.47363015547, 329633.3427380957]"
2026-02-01,226404.00589960185,"[123114.29476767824, 329693.71703152545]"
2026-03-01,224220.24924952022,"[118830.82151611189, 329609.67698292853]"
2026-04-01,222129.10244036006,"[114847.0160326209, 329411.1888480992]"
2026-05-01,220123.65305976756,"[111131.33245410753, 329115.9736654276]"
2026-06-01,218201.76435107095,"[107661.43001600124, 328742.0986861407]"
2026-07-01,216359.3219704552,"[104415.46432901932, 328303.1796118911]"
2026-08-01,214593.33303396153,"[101375.22895776077, 327811.4371101623]"
2026-09-01,212900.4910241409,"[98524.08012460197, 327276.90192367986]"
2026-10-01,211277.82789886443,"[95847.37995744286, 326708.275840286]"
2026-11-01,209722.40591265756,"[93331.89152685385, 326112.9202984613]"
2026-12-01,208231.45174403052,"[90965.73002778567, 325497.1734602754]"
2027-01-01,206802.28737097868,"[88738.1189251852, 324866.4558167722]"
2027-02-01,205432.35479956196,"[86639.2814027644, 324225.42819635954]"
