date,prediction,confidence_interval
2025-03-01,315798.9154764131,"[298589.2932480905, 333008.5377047357]"
2025-04-01,313655.2439032924,"[281414.2928572437, 345896.1949493411]"
2025-05-01,310504.2785618715,"[258781.1121163527, 362227.4450073903]"
2025-06-01,307638.23693662387,"[234000.9367402376, 381275.5371330101]"
2025-07-01,304510.489952543,"[206288.99852702196, 402731.981378064]"
2025-08-01,301350.49655258615,"[176278.07016714843, 426422.92293802387]"
2025-09-01,298060.1665383634,"[143952.3354628138, 452167.997613913]"
2025-10-01,294679.65233025205,"[109503.6119661966, 479855.69269430754]"
2025-11-01,291190.7608388077,"[73002.46754427801, 509379.05413333734]"
2025-12-01,287599.923786722,"[34542.90514847342, 540656.9424249706]"
2026-01-01,283903.1799568599,"[-5810.379869213735, 573616.7397829336]"
2026-02-01,280100.95448832115,"[-47995.71373212122, 608197.6227087635]"
2026-03-01,276191.8212518118,"[-91962.12918843061, 644345.7716920542]"
2026-04-01,272175.13544870995,"[-137663.84685695858, 682014.1177543785]"
2026-05-01,268049.9225185824,"[-185060.82481331797, 721160.6698504827]"
2026-06-01,263815.34707747516,"[-234117.19313456846, 761747.8872895187]"
2026-07-01,259470.5150017875,"[-284800.8633967208, 803741.8934002959]"
2026-08-01,255014.55695907684,"[-337082.8638295767, 847111.9777477304]"
2026-09-01,250446.59315375402,"[-390936.9508219175, 891830.1371294255]"
2026-10-01,245765.74820621707,"[-446339.22833089496, 937870.7247433291]"
2026-11-01,240971.14487308986,"[-503267.8596095691, 985210.1493557488]"
2026-12-01,236061.906697605,"[-561702.8154014286, 1033826.6287966387]"
2027-01-01,231037.15689100564,"[-621625.6665914168, 1083699.980373428]"
2027-02-01,225896.01880465169,"[-683019.4062534303, 1134811.4438627337]"
