date,prediction,confidence_interval
2025-03-01,207708.36697448845,"[176959.9351414093, 238456.7988075676]"
2025-04-01,205473.87380891276,"[168847.56291322186, 242100.18470460366]"
2025-05-01,205254.5566584213,"[167327.67502270022, 243181.43829414237]"
2025-06-01,205022.73758683275,"[165823.32750613624, 244222.14766752927]"
2025-07-01,204778.41659414713,"[164331.87321014047, 245224.95997815378]"
2025-08-01,204521.59368036443,"[162851.0317040503, 246192.15565667854]"
2025-09-01,204252.26884548465,"[161378.8229437403, 247125.714747229]"
2025-10-01,203970.4420895078,"[159913.51553293897, 248027.36864607662]"
2025-11-01,203676.11341243383,"[158453.58584621063, 248898.64097865703]"
2025-12-01,203369.28281426278,"[156997.68535651686, 249740.8802720087]"
2026-01-01,203049.95029499466,"[155544.61424503275, 250555.28634495658]"
2026-02-01,202718.11585462946,"[154093.29988088776, 251342.93182837116]"
2026-03-01,202373.77949316718,"[152642.77911857984, 252104.77986775452]"
2026-04-01,202016.94121060782,"[151192.18361902286, 252841.69880219278]"
2026-05-01,201647.60100695136,"[149740.72758799628, 253554.47442590643]"
2026-06-01,201265.7588821978,"[148287.69746415387, 254243.82030024176]"
2026-07-01,200871.4148363472,"[146832.44319195068, 254910.3864807437]"
2026-08-01,200464.5688693995,"[145374.37079266662, 255554.76694613235]"
2026-09-01,200045.2209813547,"[143912.9360059858, 256177.50595672362]"
2026-10-01,199613.37117221285,"[142447.63882018515, 256779.10352424055]"
2026-11-01,199169.01944197388,"[140978.0187443638, 257360.02013958397]"
2026-12-01,198712.16579063784,"[139503.6507038239, 257920.68087745178]"
2027-01-01,198242.81021820472,"[138024.1414615392, 258461.47897487023]"
2027-02-01,197760.9527246745,"[136539.12648598317, 258982.77896336585]"
