date,prediction,confidence_interval
2025-03-01,434351.7674196459,"[414988.326402378, 453715.20843691385]"
2025-04-01,436189.8514185626,"[412120.1731900792, 460259.52964704594]"
2025-05-01,438206.58200368274,"[410324.49507004354, 466088.6689373219]"
2025-06-01,440229.1274558582,"[409242.3078649755, 471215.94704674097]"
2025-07-01,442272.7760002726,"[408308.69262093795, 476236.85937960725]"
2025-08-01,444301.31339779415,"[407739.71492466435, 480862.91187092394]"
2025-09-01,446344.27730050625,"[407240.0903466925, 485448.46425432]"
2025-10-01,448374.18700922944,"[406984.3601504592, 489764.01386799966]"
2025-11-01,450416.01657620055,"[406772.5231658042, 494059.5099865969]"
2025-12-01,452446.9789977718,"[406736.9925046152, 498156.9654909284]"
2026-01-01,454487.8514715242,"[406734.12262262835, 502241.5803204201]"
2026-02-01,456519.6871075997,"[406864.6406127899, 506174.7336024095]"
2026-03-01,458559.7633741656,"[407022.16721128894, 510097.3595370422]"
2026-04-01,460592.3250762847,"[407283.8605701482, 513900.7895824212]"
2026-05-01,462631.7392506735,"[407569.3712661135, 517694.10723523353]"
2026-06-01,464664.9047096949,"[407938.2016516044, 521391.60776778543]"
2026-07-01,466703.76832296967,"[408328.81545962323, 525078.7211863161]"
2026-08-01,468737.43583433423,"[408787.36665668443, 528687.505011984]"
2026-09-01,470775.841630039,"[409266.2362803436, 532285.4469797343]"
2026-10-01,472809.92662163405,"[409801.3992027583, 535818.4540405099]"
2026-11-01,474847.9517204101,"[410355.7063347403, 539340.1971060799]"
2026-12-01,476882.3838665312,"[410957.3118955365, 542807.4558375259]"
2027-01-01,478920.09239783365,"[411577.04360080464, 546263.1411948627]"
2027-02-01,480954.8132193365,"[412237.0085668117, 549672.6178718613]"
