date,prediction,confidence_interval
2025-03-01,179099.35986195257,"[114416.72374445332, 243781.9959794518]"
2025-04-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2025-05-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2025-06-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2025-07-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2025-08-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2025-09-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2025-10-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2025-11-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2025-12-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-01-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-02-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-03-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-04-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-05-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-06-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-07-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-08-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-09-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-10-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-11-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2026-12-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2027-01-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
2027-02-01,174861.70646900163,"[100967.83685339682, 248755.57608460644]"
