date,prediction,confidence_interval
2025-03-01,315190.62689831475,"[303984.1215386538, 326397.1322579757]"
2025-04-01,314289.4139092755,"[296660.14509805175, 331918.68272049923]"
2025-05-01,313540.449029609,"[290869.66648216464, 336211.2315770533]"
2025-06-01,312762.60909282067,"[285424.4077207703, 340100.81046487106]"
2025-07-01,311934.2247841879,"[280081.31964077335, 343787.1299276025]"
2025-08-01,311052.70361811307,"[274746.62603558274, 347358.7812006434]"
2025-09-01,310117.7354333538,"[269371.1704212592, 350864.30044544843]"
2025-10-01,309129.28312266595,"[263925.55041545746, 354333.01582987444]"
2025-11-01,308087.3422465922,"[258390.9678306974, 357783.716662487]"
2025-12-01,306991.9122740024,"[252754.90929074763, 361228.9152572571]"
2026-01-01,305842.9931413528,"[247008.82454151084, 364677.1617411947]"
2026-02-01,304640.5848410411,"[241146.7765708894, 368134.39311119285]"
2026-03-01,303384.6873721579,"[235164.6116955612, 371604.76304875454]"
2026-04-01,302075.30073459423,"[229059.42673407594, 375091.1747351125]"
2026-05-01,300712.42492833716,"[222829.21472191397, 378595.63513476035]"
2026-06-01,299296.0599533851,"[216472.6224220402, 382119.49748473]"
2026-07-01,297826.20580973785,"[209988.78027480736, 385663.63134466833]"
2026-08-01,296302.8624973955,"[203377.18066756794, 389228.54432722303]"
2026-09-01,294726.03001635795,"[196637.58924730984, 392814.47078540607]"
2026-10-01,293095.7083666252,"[189769.97932157357, 396421.4374116768]"
2026-11-01,291411.89754819724,"[182774.48269817303, 400049.31239822146]"
2026-12-01,289674.59756107413,"[175651.35242434603, 403697.84269780223]"
2027-01-01,287883.80840525584,"[168400.9342662118, 407366.68254429987]"
2027-02-01,286039.5300807424,"[161023.64469197346, 411055.4154695113]"
