date,prediction,confidence_interval
2025-03-01,322359.51114996575,"[256974.89625273296, 387744.12604719854]"
2025-04-01,329621.7008116754,"[183026.64482561735, 476216.7567977335]"
2025-05-01,336784.7363469069,"[90855.33348832635, 582714.1392054874]"
2025-06-01,343846.78511743824,"[-17064.483036794234, 704758.0532716707]"
2025-07-01,350806.01448504743,"[-139089.46808314894, 840701.4970532438]"
2025-08-01,357660.59181151236,"[-274048.2060057224, 989369.3896287471]"
2025-09-01,364408.68445861107,"[-421057.7950028712, 1149875.1639200933]"
2025-10-01,371048.4597881215,"[-579425.3719700386, 1321522.2915462817]"
2025-11-01,377578.0851618217,"[-748590.6014277311, 1503746.7717513745]"
2025-12-01,383995.72794148955,"[-928089.7034211033, 1696081.1593040824]"
2026-01-01,390299.5554889031,"[-1117531.7032118866, 1898130.8141896927]"
2026-02-01,396487.73516584025,"[-1316582.0583711856, 2109557.5287028663]"
2026-03-01,402558.43433407915,"[-1524950.9683114947, 2330067.836979653]"
2026-04-01,408509.8203553977,"[-1742384.7810266586, 2559404.421737454]"
2026-05-01,414340.0605915739,"[-1968659.5203108187, 2797339.6414939663]"
2026-06-01,420047.32240438554,"[-2203575.907705675, 3043670.552514446]"
2026-07-01,425629.77315561083,"[-2446955.4647382903, 3298215.0110495123]"
2026-08-01,431085.58020702767,"[-2698637.4129977426, 3560808.5734117976]"
2026-09-01,436412.9109204141,"[-2958476.1747002536, 3831301.996541082]"
2026-10-01,441609.932657548,"[-3226339.3328083754, 4109559.198123472]"
2026-11-01,446674.8127802075,"[-3502105.9480949896, 4395455.573655404]"
2026-12-01,451605.7186501704,"[-3785665.1571492916, 4688876.594449633]"
2027-01-01,456400.81762921484,"[-4076914.9941542004, 4989716.629412631]"
2027-02-01,461058.2770791187,"[-4375761.392828292, 5297877.946986529]"
