date,prediction,confidence_interval
2025-03-01,396927.58007148735,"[381895.84373733844, 411959.31640563626]"
2025-04-01,400117.08301392564,"[374274.31947882683, 425959.84654902446]"
2025-05-01,403118.3851130342,"[368100.06112101814, 438136.7091050503]"
2025-06-01,404540.48285494867,"[361411.4597136121, 447669.50599628524]"
2025-07-01,406697.4902902719,"[356451.9200257057, 456943.06055483804]"
2025-08-01,407748.6912145963,"[350988.08384260215, 464509.2985865905]"
2025-09-01,409695.6808590931,"[347012.980749847, 472378.38096833916]"
2025-10-01,410662.60140623455,"[342401.1908167847, 478924.0119956844]"
2025-11-01,412530.5239540199,"[339071.90640508564, 485989.1415029541]"
2025-12-01,413471.5805641863,"[335024.9756488644, 491918.18547950825]"
2026-01-01,415287.8715352818,"[332119.42327679245, 498456.3197937712]"
2026-02-01,416214.57649250183,"[328459.9847437844, 503969.16824121925]"
2026-03-01,417985.3674864726,"[325842.65630581026, 510128.0786671349]"
2026-04-01,418899.6068979363,"[322461.1013305881, 515338.11246528453]"
2026-05-01,420626.6308510735,"[320046.8412485245, 521206.4204536225]"
2026-06-01,421528.32919620036,"[316872.1923141087, 526184.466078292]"
2026-07-01,423212.39716612664,"[314604.7351330574, 531820.0591991959]"
2026-08-01,424101.09265372984,"[311588.5621118336, 536613.6231956261]"
2026-09-01,425742.8093699984,"[309428.8917424652, 542056.7269975316]"
2026-10-01,426617.9772386688,"[306536.585526119, 546699.3689512187]"
2026-11-01,428217.88885510794,"[304456.52295093983, 551979.254759276]"
2026-12-01,429079.00724454375,"[301662.389323931, 556495.6251651566]"
2027-01-01,430637.63231614075,"[299640.8991504609, 561634.3654818205]"
2027-02-01,431484.1952273928,"[296925.26103196933, 566043.1294228162]"
