date,prediction,confidence_interval
2025-03-01,882640.5204695545,"[582149.6325646089, 1183131.4083745]"
2025-04-01,770501.9262580205,"[289670.8291706787, 1251333.0233453622]"
2025-05-01,670848.7797410951,"[96941.52254986309, 1244756.0369323273]"
2025-06-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2025-07-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2025-08-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2025-09-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2025-10-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2025-11-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2025-12-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-01-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-02-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-03-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-04-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-05-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-06-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-07-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-08-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-09-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-10-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-11-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2026-12-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2027-01-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
2027-02-01,629529.0132811784,"[35264.61630222807, 1223793.4102601288]"
