date,prediction,confidence_interval
2025-03-01,311314.23220294097,"[289461.5088708971, 333166.9555349848]"
2025-04-01,313944.1196814107,"[287110.89474985295, 340777.3446129685]"
2025-05-01,311455.8990941834,"[279557.24377907155, 343354.55440929526]"
2025-06-01,310602.6607502069,"[274725.2039892718, 346480.11751114205]"
2025-07-01,309256.3254237169,"[269813.39079547155, 348699.2600519623]"
2025-08-01,308087.1156856002,"[265481.8710557822, 350692.3603154182]"
2025-09-01,306883.56324305426,"[261404.8207467266, 352362.30573938193]"
2025-10-01,305712.00878036744,"[257603.0955969504, 353820.92196378444]"
2025-11-01,304551.26423594507,"[254013.27287360243, 355089.2555982877]"
2025-12-01,303407.7241346596,"[250613.0366835244, 356202.4115857949]"
2026-01-01,302279.09601325996,"[247377.05358033328, 357181.13844618667]"
2026-02-01,301165.82826379867,"[244287.7663754438, 358043.8901521535]"
2026-03-01,300067.5093740866,"[241330.10347221594, 358804.9152759573]"
2026-04-01,298984.0024129348,"[238491.8662866015, 359476.13853926805]"
2026-05-01,297915.08752509195,"[235762.7331428581, 360067.44190732576]"
2026-06-01,296860.5745263138,"[233133.95140006964, 360587.197652558]"
2026-07-01,295820.2673789371,"[230597.98277181806, 361042.55198605615]"
2026-08-01,294793.9753379014,"[228148.2791232746, 361439.67155252816]"
2026-09-01,293781.5093923817,"[225779.0985908254, 361783.920193938]"
2026-10-01,292782.683341137,"[223485.36738586935, 362079.99929640465]"
2026-11-01,291797.31340847537,"[221262.56994955172, 362332.056867399]"
2026-12-01,290825.2183206533,"[219106.66199687758, 362543.77464442904]"
2027-01-01,289866.21923780185,"[217014.00041378985, 362718.4380618138]"
2027-02-01,288920.1397319664,"[214981.28629682906, 362858.9931671038]"
