date,prediction,confidence_interval
2025-03-01,218962.3880132008,"[195027.07148108532, 242897.7045453163]"
2025-04-01,218862.87636519814,"[193630.07806310788, 244095.6746672884]"
2025-05-01,217792.50765180576,"[190378.04530728905, 245206.96999632247]"
2025-06-01,216742.2486798204,"[187380.094982878, 246104.40237676277]"
2025-07-01,215711.72163392068,"[184589.33066443674, 246834.11260340462]"
2025-08-01,214700.55579705734,"[181972.77846300282, 247428.33313111187]"
2025-09-01,213708.38741709324,"[179506.10460970382, 247910.67022448266]"
2025-10-01,212734.85957594877,"[177170.67169282743, 248299.0474590701]"
2025-11-01,211779.62206120585,"[174951.77831967478, 248607.46580273693]"
2025-12-01,210842.33124012413,"[172837.54683013388, 248847.11565011437]"
2026-01-01,209922.64993602407,"[170818.18862926244, 249027.1112427857]"
2026-02-01,209020.24730699265,"[168885.5008998125, 249154.9937141728]"
2026-03-01,208134.79872686774,"[167032.5111073333, 249237.08634640218]"
2026-04-01,207265.9856684586,"[165253.21926944697, 249278.75206747022]"
2026-05-01,206413.49558896042,"[163542.40685830556, 249284.58431961527]"
2026-06-01,205577.02181752157,"[161895.49230751581, 249258.55132752733]"
2026-07-01,204756.26344492327,"[160308.41985958436, 249204.10703026218]"
2026-08-01,203950.92521533187,"[158777.57274452745, 249124.27768613628]"
2026-09-01,203160.71742008484,"[157299.7044316635, 249021.73040850618]"
2026-10-01,202385.35579347244,"[155871.88352026205, 248898.82806668282]"
2026-11-01,201624.56141047715,"[154491.44907033388, 248757.67375062042]"
2026-12-01,200878.06058643453,"[153155.97402871802, 248600.14714415104]"
2027-01-01,200145.58477857913,"[151863.23500629555, 248427.9345508627]"
2027-02-01,199426.8704894402,"[150611.18709161243, 248242.55388726795]"
