date,prediction,confidence_interval
2025-03-01,59702.65828041965,"[-17257.45782550238, 136662.77438634168]"
2025-04-01,33713.09835104816,"[-48809.57356553915, 116235.77026763547]"
2025-05-01,16397.448911500745,"[-77147.82370869991, 109942.7215317014]"
2025-06-01,-3120.9289088952182,"[-108970.95315840105, 102729.09534061061]"
2025-07-01,-23286.117641710927,"[-143163.08424740657, 96590.84896398471]"
2025-08-01,-44320.693323288775,"[-179663.3213853747, 91021.93473879714]"
2025-09-01,-66192.81615945001,"[-218295.4134077424, 85909.78108884237]"
2025-10-01,-88907.04087454863,"[-258934.40620610813, 81120.32445701087]"
2025-11-01,-112462.71590928672,"[-301477.50245237176, 76552.07063379834]"
2025-12-01,-136859.93447007716,"[-345842.2667946941, 72122.3978545398]"
2026-01-01,-162098.68322362023,"[-391961.5923031028, 67764.22585586231]"
2026-02-01,-188178.964077262,"[-439780.2113125251, 63422.28315800105]"
2026-03-01,-215100.77675815407,"[-489251.97647231806, 59050.42295600989]"
2026-04-01,-242864.12130532775,"[-540337.8313460929, 54609.58873543737]"
2026-05-01,-271468.9977131996,"[-593004.2901957026, 50066.29476930335]"
2026-06-01,-300915.4059825683,"[-647222.2956947207, 45391.48372958414]"
2026-07-01,-331203.34611331957,"[-702966.3538678493, 40559.66164121026]"
2026-08-01,-362332.8181054698,"[-760213.8727536404, 35548.23654270073]"
2026-09-01,-394303.82195901667,"[-818944.6515081888, 30337.007590155466]"
2026-10-01,-427116.3576739605,"[-879140.4814437724, 24907.76609585143]"
2026-11-01,-460770.42525030125,"[-940784.8310917073, 19243.98059110489]"
2026-12-01,-495266.0246880389,"[-1003862.5949427064, 13330.545566628512]"
2027-01-01,-530603.1559871734,"[-1068359.8909211305, 7153.578946783673]"
2027-02-01,-566781.8191477049,"[-1134263.8955251905, 700.2572297807783]"
