date,prediction,confidence_interval
2025-03-01,168795.3034280461,"[135214.61458744126, 202375.99226865097]"
2025-04-01,171809.78723850977,"[131244.5800120986, 212374.99446492095]"
2025-05-01,171530.38531657477,"[123215.08181835347, 219845.68881479607]"
2025-06-01,172312.68137941815,"[117856.84431675743, 226768.51844207887]"
2025-07-01,172752.76684284842,"[112629.14447899915, 232876.3892066977]"
2025-08-01,173303.15494980788,"[108047.3434346756, 238558.96646494017]"
2025-09-01,173817.9898822298,"[103791.5392446931, 243844.4405197665]"
2025-10-01,174344.2844513318,"[99856.23113855576, 248832.33776410786]"
2025-11-01,174866.8853060314,"[96168.50487822284, 253565.26573384]"
2025-12-01,175390.67673303862,"[92696.44459391876, 258084.9088721585]"
2026-01-01,175914.0844101764,"[89408.2602119485, 262419.90860840434]"
2026-02-01,176437.61577905584,"[86281.23742868533, 266593.9941294263]"
2026-03-01,176961.10727913486,"[83296.33461050731, 270625.8799477624]"
2026-04-01,177484.61162987977,"[80438.19990041279, 274531.0233593468]"
2026-05-01,178008.1118385484,"[77693.99198052063, 278322.2316965761]"
2026-06-01,178531.61338230706,"[75052.92386415479, 282010.3029004593]"
2026-07-01,179055.11449573433,"[72505.8031462585, 285604.42584521015]"
2026-08-01,179578.61574786768,"[70044.72918193262, 289112.5023138027]"
2026-09-01,180102.11695529276,"[67662.8495002091, 292541.3844103764]"
2026-10-01,180625.61817712837,"[65354.175813213646, 295897.0605410431]"
2026-11-01,181149.11939431913,"[63113.43841721516, 299184.80037142313]"
2026-12-01,181672.62061300705,"[60935.9710706271, 302409.270155387]"
2027-01-01,182196.1218312124,"[58817.61842913569, 305574.6252332891]"
2027-02-01,182719.62304957327,"[56754.66101351875, 308684.5850856278]"
