date,prediction,confidence_interval
2025-03-01,228929.76407563273,"[201934.8946088686, 255924.63354239686]"
2025-04-01,215976.4471059971,"[186378.18001189237, 245574.71420010182]"
2025-05-01,218240.77913376142,"[187108.0382151713, 249373.52005235152]"
2025-06-01,219648.30821703604,"[182936.10493091226, 256360.51150315983]"
2025-07-01,214170.90846926987,"[174260.99790811003, 254080.8190304297]"
2025-08-01,213270.76967303042,"[170814.98094105732, 255726.5584050035]"
2025-09-01,212662.74946222256,"[166480.92354938603, 258844.5753750591]"
2025-10-01,209542.56063515655,"[160133.50402514738, 258951.61724516572]"
2025-11-01,207714.71709228703,"[155358.63969006325, 260070.7944945108]"
2025-12-01,206141.34532070943,"[150477.40384725947, 261805.2867941594]"
2026-01-01,203651.18023928552,"[144779.18203164803, 262523.178446923]"
2026-02-01,201473.46825849675,"[139492.59474905374, 263454.34176793974]"
2026-03-01,199399.76521187503,"[134191.2429717873, 264608.28745196277]"
2026-04-01,196972.26020315173,"[128542.22355216627, 265402.2968541372]"
2026-05-01,194577.05384775763,"[122949.14431451447, 266204.9633810008]"
2026-06-01,192191.7023147919,"[117316.82236147994, 267066.5822681039]"
2026-07-01,189645.49563562902,"[111506.97167168737, 267784.01959957066]"
2026-08-01,187055.95211477746,"[105647.42775175638, 268464.47647779854]"
2026-09-01,184431.24860126994,"[99722.3489564529, 269140.14824608696]"
2026-10-01,181710.03814825884,"[93678.06772528632, 269742.0085712314]"
2026-11-01,178926.78061761893,"[87553.51717601513, 270300.04405922274]"
2026-12-01,176089.27581270272,"[81348.57865495833, 270829.9729704471]"
2027-01-01,173176.1559694734,"[75043.33018280665, 271308.9817561401]"
2027-02-01,170197.05441497403,"[68649.06130688124, 271745.0475230668]"
