date,prediction,confidence_interval
2025-03-01,196916.58999027754,"[147845.08529461452, 245988.09468594057]"
2025-04-01,170859.0276523608,"[97987.85519669284, 243730.20010802874]"
2025-05-01,179614.09899840166,"[79476.59099480267, 279751.6070020007]"
2025-06-01,171904.9216657119,"[27958.73480978835, 315851.10852163547]"
2025-07-01,160899.0898109987,"[-21426.8050187428, 343224.9846407402]"
2025-08-01,163657.6735864022,"[-62963.60813242139, 390278.9553052258]"
2025-09-01,158169.4090305011,"[-118690.99272082798, 435029.81078183017]"
2025-10-01,152517.3760837656,"[-174846.9189835037, 479881.6711510349]"
2025-11-01,154798.71134190974,"[-227042.70859225912, 536640.1312760786]"
2025-12-01,150414.02264109923,"[-290052.9428885922, 590880.9881707907]"
2026-01-01,150037.76717658227,"[-350021.50769714033, 650097.0420503049]"
2026-02-01,150860.88034039902,"[-412829.60171696567, 714551.3623977636]"
2026-03-01,150677.6602673431,"[-478951.7945662331, 780307.1151009193]"
2026-04-01,151672.83496269936,"[-546310.733499669, 849656.4034250677]"
2026-05-01,154773.31279214803,"[-614241.423187441, 923788.0487717371]"
2026-06-01,156244.30393464555,"[-686452.7360806412, 998941.3439499324]"
2026-07-01,160529.64738082685,"[-757831.2654481092, 1078890.560209763]"
2026-08-01,164368.41544049396,"[-832512.5429673329, 1161249.373848321]"
2026-09-01,169458.1597165148,"[-907926.9490895835, 1246843.2685226132]"
2026-10-01,174949.96225023558,"[-985431.1430767347, 1335331.0675772058]"
2026-11-01,181858.6367598125,"[-1063657.3952586455, 1427374.6687782705]"
2026-12-01,188588.39451982526,"[-1144424.729465148, 1521601.5185047984]"
2027-01-01,197182.4770838482,"[-1225344.0200007092, 1619708.9741684059]"
2027-02-01,205633.22299495077,"[-1308787.009718388, 1720053.4557082898]"
