date,prediction,confidence_interval
2025-03-01,645508.5291095692,"[584393.339900481, 706623.7183186573]"
2025-04-01,673249.4845055661,"[607836.904075868, 738662.0649352642]"
2025-05-01,652530.4226891026,"[579419.5891758602, 725641.256202345]"
2025-06-01,673491.3493397424,"[597328.0326701242, 749654.6660093607]"
2025-07-01,663296.3475936587,"[580231.0070214665, 746361.6881658509]"
2025-08-01,671593.8451164206,"[585612.3341359369, 757575.3560969044]"
2025-09-01,674556.6598102371,"[583089.6562329577, 766023.6633875165]"
2025-10-01,670702.2814775599,"[575905.5584218634, 765499.0045332565]"
2025-11-01,683602.1408363844,"[584718.2803978071, 782486.0012749616]"
2025-12-01,672845.8644751717,"[570087.4290693355, 775604.2998810079]"
2026-01-01,689223.5913245623,"[583363.8294603061, 795083.3531888186]"
2026-02-01,678380.4881541372,"[568338.5097947872, 788422.4665134872]"
2026-03-01,691854.2730266547,"[579204.8327239724, 804503.7133293371]"
2026-04-01,686226.533391439,"[569501.5885417268, 802951.4782411512]"
2026-05-01,693023.8534441702,"[573787.3619362174, 812260.344952123]"
2026-06-01,694626.1446558512,"[571752.355483446, 817499.9338282563]"
2026-07-01,694498.3425074522,"[568961.8803731084, 820034.804641796]"
2026-08-01,701999.4948596677,"[573370.9723278799, 830628.0173914556]"
2026-09-01,697520.9154617926,"[566003.2974631549, 829038.5334604303]"
2026-10-01,707535.488337868,"[573379.6957227758, 841691.2809529603]"
2026-11-01,702433.9985719271,"[565246.1899367489, 839621.8072071052]"
2026-12-01,711341.2241434545,"[571785.0386023375, 850897.4096845714]"
2027-01-01,708747.0144961444,"[566186.4916427913, 851307.5373494974]"
2027-02-01,714190.7069180985,"[569348.5034434437, 859032.9103927533]"
