date,prediction,confidence_interval
2025-03-01,237655.80324204417,"[161384.30417015415, 313927.3023139342]"
2025-04-01,238798.52737025273,"[162527.0282956089, 315070.0264448966]"
2025-05-01,239941.2514984613,"[163669.75242106366, 316212.7505758589]"
2025-06-01,241083.97562666985,"[164812.47654651845, 317355.47470682126]"
2025-07-01,242226.6997548784,"[165955.2006719732, 318498.19883778365]"
2025-08-01,243369.42388308697,"[167097.924797428, 319640.92296874593]"
2025-09-01,244512.14801129553,"[168240.64892288274, 320783.6470997083]"
2025-10-01,245654.8721395041,"[169383.37304833753, 321926.37123067066]"
2025-11-01,246797.59626771265,"[170526.09717379228, 323069.095361633]"
2025-12-01,247940.3203959212,"[171668.82129924704, 324211.8194925954]"
2026-01-01,249083.04452412977,"[172811.54542470182, 325354.5436235577]"
2026-02-01,250225.76865233833,"[173954.2695501566, 326497.26775452006]"
2026-03-01,251368.4927805469,"[175096.99367561136, 327639.99188548245]"
2026-04-01,252511.21690875545,"[176239.71780106612, 328782.7160164448]"
2026-05-01,253653.941036964,"[177382.4419265209, 329925.4401474071]"
2026-06-01,254796.66516517257,"[178525.16605197566, 331068.1642783695]"
2026-07-01,255939.38929338113,"[179667.8901774304, 332210.88840933185]"
2026-08-01,257082.1134215897,"[180810.6143028852, 333353.6125402942]"
2026-09-01,258224.83754979825,"[181953.33842833998, 334496.3366712565]"
2026-10-01,259367.5616780068,"[183096.06255379473, 335639.06080221885]"
2026-11-01,260510.28580621537,"[184238.7866792495, 336781.78493318125]"
2026-12-01,261653.00993442393,"[185381.51080470427, 337924.5090641436]"
2027-01-01,262795.7340626325,"[186524.23493015903, 339067.2331951059]"
2027-02-01,263938.458190841,"[187666.95905561378, 340209.95732606825]"
