date,prediction,confidence_interval
2025-03-01,216580.76297562663,"[-15827.51637177213, 448989.0423230254]"
2025-04-01,218839.0976718077,"[-17151.12648609138, 454829.3218297068]"
2025-05-01,221097.4323679888,"[-18421.175441451313, 460616.0401774289]"
2025-06-01,223355.7670641699,"[-19639.996429454215, 466351.53055779403]"
2025-07-01,225614.10176035098,"[-20809.758011234924, 472037.9615319369]"
2025-08-01,227872.43645653207,"[-21932.479935446027, 477677.35284851014]"
2025-09-01,230130.77115271316,"[-23010.047054228926, 483271.5893596553]"
2025-10-01,232389.10584889425,"[-24044.221609447268, 488822.43330723577]"
2025-11-01,234647.44054507534,"[-25036.65411656146, 494331.53520671214]"
2025-12-01,236905.77524125643,"[-25988.893036955124, 499800.44351946795]"
2026-01-01,239164.10993743752,"[-26902.393399581197, 505230.61327445623]"
2026-02-01,241422.4446336186,"[-27778.52450814491, 510623.4137753821]"
2026-03-01,243680.7793297997,"[-28618.576849647856, 515980.13550924725]"
2026-04-01,245939.1140259808,"[-29423.768303171528, 521301.99635513313]"
2026-05-01,248197.44872216188,"[-30195.249733626435, 526590.1471779502]"
2026-06-01,250455.78341834297,"[-30934.11004333131, 531845.6768800173]"
2026-07-01,252714.11811452406,"[-31641.38074429764, 537069.6169733458]"
2026-08-01,254972.45281070514,"[-32318.040105656924, 542262.9457270672]"
2026-09-01,257230.78750688623,"[-32965.01692350727, 547426.5919372798]"
2026-10-01,259489.12220306732,"[-33583.193954361865, 552561.4383604965]"
2026-11-01,261747.4568992484,"[-34173.411048176116, 557668.324846673]"
2026-12-01,264005.79159542953,"[-34736.46801247058, 562748.0512033296]"
2027-01-01,266264.12629161065,"[-35273.12723523122, 567801.3798184525]"
2027-02-01,268522.46098779177,"[-35784.11609096249, 572829.038066546]"
