date,prediction,confidence_interval
2025-03-01,611008.2083204878,"[565511.9474460284, 656504.4691949472]"
2025-04-01,642972.2232461165,"[556625.5555773108, 729318.8909149222]"
2025-05-01,675099.7500326417,"[536753.6816819296, 813445.8183833538]"
2025-06-01,707697.3580723421,"[510759.6037675292, 904635.1123771551]"
2025-07-01,740646.4238441546,"[478350.1451606971, 1002942.702527612]"
2025-08-01,773992.8473632268,"[440509.51341114554, 1107476.181315308]"
2025-09-01,807718.8681435129,"[397559.79087460483, 1217877.945412421]"
2025-10-01,841831.3584020169,"[349913.72038308694, 1333748.996420947]"
2025-11-01,876327.6590129454,"[297853.3788022441, 1454801.9392236467]"
2025-12-01,911208.7988946199,"[241637.25442281156, 1580780.3433664283]"
2026-01-01,946474.3799188604,"[181478.97150294704, 1711469.7883347739]"
2026-02-01,982124.556136814,"[117567.19034329243, 1846681.9219303355]"
2026-03-01,1018159.2679401507,"[50066.83172702789, 1986251.7041532735]"
2026-04-01,1054578.5383936323,"[-20875.09108348866, 2130032.1678707534]"
2026-05-01,1091382.358572613,"[-95126.91785929515, 2277891.6350045213]"
2026-06-01,1128570.7319303823,"[-172569.66026869183, 2429711.1241294565]"
2026-07-01,1166143.6571307294,"[-253095.15818520472, 2585382.4724466633]"
2026-08-01,1204101.134690686,"[-336604.50382681424, 2744806.773208186]"
2026-09-01,1242443.1644101923,"[-423006.8028821666, 2907893.131702551]"
2026-10-01,1281169.7463666592,"[-512218.1434689502, 3074557.6362022683]"
2026-11-01,1320280.8805301334,"[-604160.7467498686, 3244722.5078101354]"
2026-12-01,1359776.5669122052,"[-698762.2536990987, 3418315.387523509]"
2027-01-01,1399656.8055083898,"[-795955.1236083929, 3595268.734625173]"
2027-02-01,1439921.5963204226,"[-895676.1218414207, 3775519.314482266]"
