date,prediction,confidence_interval
2025-03-01,250780.5708886198,"[200539.3407471954, 301021.8010300442]"
2025-04-01,257612.83813536083,"[204509.72678823947, 310715.94948248216]"
2025-05-01,256751.22969409596,"[202363.12054890627, 311139.33883928566]"
2025-06-01,258014.61230641586,"[201932.59494320565, 314096.62966962607]"
2025-07-01,259933.14505239276,"[202088.97877649986, 317777.31132828566]"
2025-08-01,261746.3398187329,"[202216.29806720413, 321276.38157026167]"
2025-09-01,263508.3498332736,"[202347.98407455112, 324668.7155919961]"
2025-10-01,265274.4427012339,"[202525.080600756, 328023.8048017118]"
2025-11-01,267044.28202947375,"[202744.5280364772, 331344.03602247033]"
2025-12-01,268814.0704032195,"[203000.46497003635, 334627.67583640263]"
2026-01-01,270583.5996455062,"[203290.23438745632, 337876.96490355604]"
2026-02-01,272353.1165954754,"[203611.83903356155, 341094.3941573893]"
2026-03-01,274122.65050596005,"[203963.3327106575, 344281.9683012626]"
2026-04-01,275892.1862889533,"[204342.9267657967, 347441.44581210986]"
2026-05-01,277661.7210268687,"[204749.01172476617, 350574.4303289712]"
2026-06-01,279431.25557319995,"[205180.12889155638, 353682.3822548435]"
2026-07-01,281200.79017928825,"[205634.94835430302, 356766.6320042735]"
2026-08-01,282970.32480210694,"[206112.25373412413, 359828.39587008976]"
2026-09-01,284739.85942186037,"[206610.92927571142, 362868.7895680093]"
2026-10-01,286509.39404028386,"[207129.94856953342, 365888.8395110343]"
2026-11-01,288278.9286588358,"[207668.36483057757, 368889.4924870941]"
2026-12-01,290048.4632774865,"[208225.30250880346, 371871.62404616957]"
2027-01-01,291817.99789613445,"[208799.9500050543, 374836.0457872146]"
2027-02-01,293587.53251477546,"[209391.55331675534, 377783.5117127956]"
