date,prediction,confidence_interval
2025-03-01,180053.2244582913,"[127845.09216902888, 232261.35674755374]"
2025-04-01,175590.14136269025,"[120730.14049226037, 230450.14223312013]"
2025-05-01,168167.51953998732,"[108701.3577385428, 227633.68134143183]"
2025-06-01,170675.29688771,"[104120.84272844408, 237229.7510469759]"
2025-07-01,172134.2559439174,"[99077.4144062176, 245191.0974816172]"
2025-08-01,170174.23889433843,"[91519.4440933831, 248829.03369529377]"
2025-09-01,169590.39117646345,"[84712.2650916186, 254468.51726130833]"
2025-10-01,169430.76350208704,"[78225.03622556395, 260636.4907786101]"
2025-11-01,168609.73328500774,"[71161.16620306851, 266058.30036694696]"
2025-12-01,167677.67826596307,"[63896.77455997761, 271458.5819719485]"
2026-01-01,166841.65488888178,"[56605.720360049556, 277077.589417714]"
2026-02-01,165857.67504493438,"[49107.733571530975, 282607.6165183378]"
2026-03-01,164737.1405316144,"[41398.71299971265, 288075.56806351617]"
2026-04-01,163550.49742572254,"[33533.24173512735, 293567.75311631773]"
2026-05-01,162274.896714319,"[25494.841532863415, 299054.9518957746]"
2026-06-01,160894.4617202159,"[17269.493222084653, 304519.4302183472]"
2026-07-01,159421.14025980982,"[8865.664088844904, 309976.61643077474]"
2026-08-01,157856.33518547795,"[284.71496049535926, 315427.95541046053]"
2026-09-01,156195.95351224337,"[-8476.633520458126, 320868.5405449449]"
2026-10-01,154440.7217993957,"[-17417.83898092399, 326299.28257971536]"
2026-11-01,152591.71672340555,"[-26537.806829891837, 331721.2402767029]"
2026-12-01,150648.3959505393,"[-35836.65519327903, 337133.44709435763]"
2027-01-01,148610.58194220226,"[-45314.19328643827, 342535.3571708428]"
2027-02-01,146478.49463478077,"[-54969.84003318637, 347926.8293027479]"
