date,prediction,confidence_interval
2025-03-01,696604.7893112707,"[409313.4953850323, 983896.083237509]"
2025-04-01,897501.9632840592,"[295250.8775011656, 1499753.049066953]"
2025-05-01,1164758.1060444424,"[41068.205449442146, 2288448.0066394424]"
2025-06-01,1473751.621966184,"[-381007.48638456874, 3328510.7303169365]"
2025-07-01,1856599.8611146747,"[-919142.1406556978, 4632341.862885047]"
2025-08-01,2290866.7472950923,"[-1657983.5551765389, 6239717.049766723]"
2025-09-01,2785200.997716598,"[-2575771.3671746934, 8146173.36260789]"
2025-10-01,3343098.263212191,"[-3693629.122654806, 10379825.649079189]"
2025-11-01,3956452.154071959,"[-5038344.411162188, 12951248.719306106]"
2025-12-01,4633498.764473566,"[-6606029.892461245, 15873027.421408378]"
2026-01-01,5370113.16984406,"[-8421972.49716679, 19162198.83685491]"
2026-02-01,6167243.6015218645,"[-10493716.574862408, 22828203.777906135]"
2026-03-01,7026951.357370987,"[-12831621.153877571, 26885523.868619546]"
2026-04-01,7947142.248215924,"[-15451201.788821641, 31345486.28525349]"
2026-05-01,8929903.363714254,"[-18359521.7224304, 36219328.44985891]"
2026-06-01,9974830.039593263,"[-21569370.138415977, 41519030.2176025]"
2026-07-01,11082039.027789332,"[-25090745.871142834, 47254823.9267215]"
2026-08-01,12252451.678312706,"[-28932834.871183157, 53437738.227808565]"
2026-09-01,13485763.28275784,"[-33106500.073499307, 60078026.63901499]"
2026-10-01,14782633.687353222,"[-37620428.57398979, 67185695.94869624]"
2026-11-01,16143299.077852022,"[-42484196.650509804, 74770794.80621386]"
2026-12-01,17567940.95687464,"[-47706949.59285119, 82842831.50660047]"
2027-01-01,19057043.552929793,"[-53297256.56304097, 91411343.66890055]"
2027-02-01,20610771.56820311,"[-59264042.7978722, 100485585.93427841]"
