date,prediction,confidence_interval
2025-03-01,287888.0563829421,"[239768.7203173635, 336007.39244852064]"
2025-04-01,287102.94155646546,"[237889.18046467224, 336316.7026482587]"
2025-05-01,290792.28062791075,"[240021.22995071395, 341563.33130510757]"
2025-06-01,290208.269128253,"[238379.3768565504, 342037.16139995557]"
2025-07-01,293705.54341679567,"[240417.29793352308, 346993.78890006826]"
2025-08-01,293304.9643914532,"[238990.85924274055, 347619.06954016583]"
2025-09-01,296627.05053709465,"[240937.37437785667, 352316.7266963326]"
2025-10-01,296393.78586286557,"[239706.69376673255, 353080.87795899855]"
2025-11-01,299556.0775633757,"[241565.94862728874, 357546.20649946266]"
2025-12-01,299475.4254087835,"[240513.5331160477, 358437.31770151923]"
2026-01-01,302491.9637251207,"[242290.46551736147, 362693.46193287993]"
2026-02-01,302550.51410154236,"[241400.65344330523, 363700.3747597795]"
2026-03-01,305434.1063133989,"[243100.5901718812, 367767.62245491665]"
2026-04-01,305619.6275614553,"[242359.2970324139, 368879.9580904967]"
2026-05-01,308381.95557902317,"[243987.6931831926, 372776.2179748537]"
2026-06-01,308683.2908293556,"[243382.21023407602, 373984.3714246352]"
2026-07-01,311335.0100790025,"[244944.4803011756, 377725.53985682933]"
2026-08-01,311741.98281099123,"[244463.31045921467, 379020.6551627678]"
2026-09-01,314292.8124319003,"[245964.7198537308, 382620.9050100698]"
2026-10-01,314796.14033089293,"[245597.44099361284, 383994.839668173]"
2026-11-01,317254.94544616656,"[247043.03804723255, 387466.85284510057]"
2026-12-01,317846.16183003,"[246780.18709264108, 388912.1365674189]"
2027-01-01,320221.0285886719,"[248174.76251954818, 392267.2946577956]"
2027-02-01,320892.41073855566,"[248007.7357801518, 393777.0856969595]"
