date,prediction,confidence_interval
2025-03-01,174503.162544232,"[139967.43295754376, 209038.89213092026]"
2025-04-01,176173.86952323763,"[132678.40307366988, 219669.3359728054]"
2025-05-01,177604.1524709965,"[129488.8744026688, 225719.43053932418]"
2025-06-01,178860.80836208927,"[128053.72215337025, 229667.89457080828]"
2025-07-01,179992.31879429222,"[127489.75171376315, 232494.88587482128]"
2025-08-01,181033.8719679347,"[127391.16862726049, 234676.57530860894]"
2025-09-01,182011.0076651034,"[127553.79341724725, 236468.22191295953]"
2025-10-01,182942.26279484533,"[127869.12785015156, 238015.3977395391]"
2025-11-01,183841.0915438819,"[128277.14191788674, 239405.04116987705]"
2025-12-01,184717.25903216243,"[128743.44650535195, 240691.0715589729]"
2026-01-01,185577.85283544307,"[129247.68819295723, 241908.01747792892]"
2026-02-01,186428.0171537295,"[129777.4366057782, 243078.59770168082]"
2026-03-01,187271.48567461947,"[130324.87022274904, 244218.1011264899]"
2026-04-01,188110.96832833762,"[130884.93049945249, 245337.00615722276]"
2026-05-01,188948.43199658752,"[131454.26557070407, 246442.59842247097]"
2026-06-01,189785.3042525224,"[132030.6085589084, 247539.99994613638]"
2026-07-01,190622.62123629436,"[132612.40091622065, 248632.84155636808]"
2026-08-01,191461.1349839113,"[133198.55750896072, 249723.71245886188]"
2026-09-01,192301.39132708902,"[133788.31596889903, 250814.466685279]"
2026-10-01,193143.7864333765,"[134381.137586691, 251906.43528006197]"
2026-11-01,193988.60784327803,"[134976.6406386845, 253000.57504787156]"
2026-12-01,194836.064255214,"[135574.55468179277, 254097.57382863524]"
2027-01-01,195686.30714360275,"[136174.68874076902, 255197.92554643648]"
2027-02-01,196539.446449379,"[136776.90889779583, 256301.98400096217]"
