date,prediction,confidence_interval
2025-03-01,164532.73179126647,"[105705.72367958378, 223359.73990294916]"
2025-04-01,176181.57055909507,"[108556.5538323488, 243806.58728584135]"
2025-05-01,171758.905581133,"[90869.4293919945, 252648.38177027152]"
2025-06-01,174295.30106751513,"[84229.05913865943, 264361.5429963708]"
2025-07-01,173818.3803569557,"[74577.02675022445, 273059.7339636869]"
2025-08-01,174646.2441858141,"[67352.59453454115, 281939.8938370871]"
2025-09-01,174909.1282438699,"[59988.35811961617, 289829.8983681236]"
2025-10-01,175416.65203497972,"[53400.89975481825, 297432.4043151412]"
2025-11-01,175818.24530949118,"[47074.814687576916, 304561.67593140545]"
2025-12-01,176265.7071524756,"[41138.68126345388, 311392.7330414973]"
2026-01-01,176693.3076217849,"[35466.98440692766, 317919.6308366421]"
2026-02-01,177129.50818866416,"[30058.263505783456, 324200.75287154486]"
2026-03-01,177561.98486013606,"[24868.705760055134, 330255.263960217]"
2026-04-01,177996.07400133778,"[19880.821433632605, 336111.326569043]"
2026-05-01,178429.46493317935,"[15071.979496046552, 341786.95037031214]"
2026-06-01,178863.1581939897,"[10426.564880858146, 347299.75150712125]"
2026-07-01,179296.72054448776,"[5929.736196655867, 352663.7048923196]"
2026-08-01,179730.33957996024,"[1569.3635981599218, 357891.31556176057]"
2026-09-01,180163.93407048844,"[-2665.376617749018, 362993.24475872586]"
2026-10-01,180597.53918912922,"[-6783.8359040940995, 367978.91428235255]"
2026-11-01,181031.13970573156,"[-10794.309273874154, 372856.5886853373]"
2026-12-01,181464.742215045,"[-14704.128680275782, 377633.6131103658]"
2027-01-01,181898.34386150222,"[-18519.841413890623, 382316.5291368951]"
2027-02-01,182331.94588158152,"[-22247.310273010196, 386911.2020361732]"
