date,prediction,confidence_interval
2025-03-01,262244.77429444983,"[224360.3028365995, 300129.24575230014]"
2025-04-01,265940.65436028264,"[227554.77080785166, 304326.5379127136]"
2025-05-01,267834.51777764806,"[225987.77824698196, 309681.25730831415]"
2025-06-01,270324.0885867873,"[226445.04953519494, 314203.12763837964]"
2025-07-01,272616.73152796493,"[226452.52423797897, 318780.9388179509]"
2025-08-01,274974.4745261763,"[226743.98446316243, 323204.96458919015]"
2025-09-01,277310.696865734,"[227063.92908870024, 327557.46464276774]"
2025-10-01,279654.03346555494,"[227479.98890201343, 331828.0780290964]"
2025-11-01,281995.0182461352,"[227958.838923198, 336031.1975690724]"
2025-12-01,284336.7804868499,"[228501.67255050314, 340171.8884231966]"
2026-01-01,286678.28571620496,"[229100.06146178016, 344256.50997062976]"
2026-02-01,289019.87590790866,"[229749.89493588044, 348289.8568799369]"
2026-03-01,291361.4380129134,"[230446.6288650407, 352276.2471607861]"
2026-04-01,293703.0094027681,"[231186.6452708158, 356219.3735347204]"
2026-05-01,296044.577723254,"[231966.67125803453, 360122.48418847343]"
2026-06-01,298386.1470584062,"[232783.8586552951, 363988.4354615173]"
2026-07-01,300727.7160581319,"[233635.6714825165, 367819.76063374727]"
2026-08-01,303069.2851687423,"[234519.85315931618, 371618.7171781684]"
2026-09-01,305410.8542426966,"[235434.38092281698, 375387.3275625762]"
2026-10-01,307752.42332876864,"[236377.43467182294, 379127.41198571434]"
2026-11-01,310093.9924108348,"[237347.3691632538, 382840.61565841583]"
2026-12-01,312435.5614942252,"[238342.69151434588, 386528.4314741046]"
2027-01-01,314777.13057717786,"[239362.0421010863, 390192.2190532694]"
2027-02-01,317118.6996602752,"[240404.17849358567, 393833.2208269647]"
