date,prediction,confidence_interval
2025-03-01,225111.84210526315,"[35570.11252492576, 414653.57168560056]"
2025-04-01,225223.6842105263,"[-42828.8003976405, 493276.1688186931]"
2025-05-01,225335.52631578944,"[-102960.37947183568, 553631.4321034146]"
2025-06-01,225447.36842105258,"[-153636.0907396222, 604530.8275817274]"
2025-07-01,225559.21052631573,"[-198268.98138820136, 649387.4024408328]"
2025-08-01,225671.05263157887,"[-238609.4698048404, 689951.5750679981]"
2025-09-01,225782.89473684202,"[-275697.3848017857, 727263.1742754697]"
2025-10-01,225894.73684210517,"[-310210.2323742284, 761999.7060584388]"
2025-11-01,226006.5789473683,"[-342618.6097936438, 794631.7676883804]"
2025-12-01,226118.42105263146,"[-373265.15606894554, 825501.9981742084]"
2026-01-01,226230.2631578946,"[-402408.53597509174, 854869.062290881]"
2026-02-01,226342.10526315775,"[-430249.7063120925, 882933.916838408]"
2026-03-01,226453.9473684209,"[-456948.4774736151, 909856.3722104569]"
2026-04-01,226565.78947368404,"[-482634.42311249406, 935766.0020598621]"
2026-05-01,226677.63157894718,"[-507414.33049704914, 960769.5936549435]"
2026-06-01,226789.47368421033,"[-531377.4446371391, 984956.3920055598]"
2026-07-01,226901.31578947348,"[-554599.2557325168, 1008401.8873114637]"
2026-08-01,227013.15789473662,"[-577144.2959297636, 1031170.6117192368]"
2026-09-01,227124.99999999977,"[-599068.2448246047, 1053318.2448246041]"
2026-10-01,227236.8421052629,"[-620419.541723771, 1074893.2259342968]"
2026-11-01,227348.68421052606,"[-641240.6389442203, 1095938.0073652724]"
2026-12-01,227460.5263157892,"[-661568.9892520157, 1116490.0418835941]"
2027-01-01,227572.36842105235,"[-681437.8332835445, 1136582.5701256492]"
2027-02-01,227684.2105263155,"[-700876.8343465229, 1156245.255399154]"
