date,prediction,confidence_interval
2025-03-01,289094.4094936077,"[260589.230038992, 317599.5889482234]"
2025-04-01,297666.8573392496,"[220810.66582507693, 374523.0488534222]"
2025-05-01,308020.14718639076,"[152133.818028241, 463906.47634454054]"
2025-06-01,321465.85281615896,"[53650.892703622, 589280.8129286959]"
2025-07-01,337326.8602763191,"[-79606.8796390575, 754260.6001916956]"
2025-08-01,355912.6122818769,"[-250314.12226788542, 962139.3468316393]"
2025-09-01,377043.1363212297,"[-461829.4947785873, 1215915.7674210467]"
2025-10-01,400781.25106952543,"[-716875.0063375735, 1518437.5084766245]"
2025-11-01,427069.3303175707,"[-1018218.7995300688, 1872357.46016521]"
2025-12-01,455909.49866656243,"[-1368388.922751136, 2280207.920084261]"
2026-01-01,487274.23928160145,"[-1769842.9770036077, 2744391.4555668104]"
2026-02-01,521150.7399774511,"[-2224910.6243058555, 3267212.1042607576]"
2026-03-01,557518.8938237417,"[-2735841.2933060313, 3850879.080953515]"
2026-04-01,596362.2126982886,"[-3304797.0048180423, 4497521.430214619]"
2026-05-01,637662.4132451544,"[-3933869.1594709167, 5209193.985961226]"
2026-06-01,681402.1026955957,"[-4625081.449210869, 5987885.65460206]"
2026-07-01,727563.4464745868,"[-5380397.854719763, 6835524.747668936]"
2026-08-01,776128.8291802416,"[-6201726.788924511, 7753984.447284994]"
2026-09-01,827080.5266823302,"[-7090926.028978357, 8745087.082343018]"
2026-10-01,880400.8687890421,"[-8049806.358290206, 9810608.09586829]"
2026-11-01,936072.1585505666,"[-9080135.095018363, 10952279.412119495]"
2026-12-01,994076.7122913157,"[-10183639.051578805, 12171792.476161435]"
2027-01-01,1054396.839750568,"[-11362007.247268045, 13470800.92676918]"
2027-02-01,1117014.8539343828,"[-12616893.29464211, 14850923.002510875]"
