date,prediction,confidence_interval
2025-03-01,111340.93513976569,"[-55537.818981957316, 278219.6892614887]"
2025-04-01,112894.61079288373,"[-54350.985595967504, 280140.20718173496]"
2025-05-01,112005.0007339975,"[-62438.46548242614, 286448.4669504211]"
2025-06-01,112957.64924845964,"[-61570.67253706412, 287485.9710339834]"
2025-07-01,112737.20290012163,"[-62837.88644035248, 288312.29224059574]"
2025-08-01,113348.13400208642,"[-62246.833631788846, 288943.1016359617]"
2025-09-01,113408.90447770782,"[-62441.919028030345, 289259.727983446]"
2025-10-01,113849.96974280462,"[-61991.26174128163, 289691.2012268909]"
2025-11-01,114035.38327490068,"[-61901.232164215166, 289971.9987140165]"
2025-12-01,114395.73663912276,"[-61539.177623851094, 290330.6509020966]"
2026-01-01,114637.7297466441,"[-61347.205997594865, 290622.66549088305]"
2026-02-01,114960.3835456507,"[-61033.64437631142, 290954.41146761284]"
2026-03-01,115228.32124833859,"[-60799.73980168131, 291256.3822983585]"
2026-04-01,115533.48489225902,"[-60510.40780253823, 291577.37758705625]"
2026-05-01,115813.36945424102,"[-60258.12542241397, 291884.864330896]"
2026-06-01,116110.44088442321,"[-59980.387228975655, 292201.2689978221]"
2026-07-01,116395.83614029523,"[-59719.81507946784, 292511.4873600583]"
2026-08-01,116689.1676570131,"[-59447.51514944229, 292825.85046346847]"
2026-09-01,116977.10659677922,"[-59183.1531602942, 293137.3663538527]"
2026-10-01,117268.71044263842,"[-58913.37996343344, 293450.8008487103]"
2026-11-01,117557.82385793231,"[-58647.27343908338, 293762.921154948]"
2026-12-01,117848.62974351733,"[-58378.66784865294, 294075.9273356876]"
2027-01-01,118138.28550335862,"[-58111.75445337141, 294388.3254600887]"
2027-02-01,118428.722861938,"[-57843.68576576101, 294701.131489637]"
