date,prediction,confidence_interval
2025-03-01,327658.98215094476,"[231229.74333947452, 424088.220962415]"
2025-04-01,373194.6979830869,"[236630.78363401262, 509758.6123321612]"
2025-05-01,393105.5727358618,"[186605.02946037785, 599606.1160113458]"
2025-06-01,406619.9907924055,"[115879.37013952306, 697360.6114452879]"
2025-07-01,449849.46068093495,"[74526.15854329453, 825172.7628185754]"
2025-08-01,476360.77906649694,"[-3533.360302394198, 956254.918435388]"
2025-09-01,517575.8288649538,"[-70725.49039497756, 1105877.148124885]"
2025-10-01,563889.289368629,"[-145109.8728721746, 1272888.4516094327]"
2025-11-01,609664.1663723481,"[-229249.81196794903, 1448578.144712645]"
2025-12-01,666976.0541338451,"[-311325.8530581902, 1645277.9613258806]"
2026-01-01,725093.6004520924,"[-402116.623293443, 1852303.8241976276]"
2026-02-01,790897.1520764158,"[-495365.40461904986, 2077159.7087718816]"
2026-03-01,861803.974738734,"[-592245.8032918788, 2315853.752769347]"
2026-04-01,938391.6089203208,"[-694088.8118375285, 2570872.02967817]"
2026-05-01,1020959.722143034,"[-798715.5514497224, 2840634.9957357906]"
2026-06-01,1109976.6335029996,"[-907416.3406289774, 3127369.6076349765]"
2026-07-01,1204537.9401184856,"[-1019731.4717323165, 3428807.3519692877]"
2026-08-01,1306379.2414088412,"[-1135162.551706261, 3747921.0345239434]"
2026-09-01,1413895.5464469015,"[-1254367.4847603485, 4082158.5776541512]"
2026-10-01,1528889.0812511542,"[-1376535.759290481, 4434313.921792789]"
2026-11-01,1650088.1196376577,"[-1502141.4607401162, 4802317.700015431]"
2026-12-01,1778845.0924468741,"[-1630735.9874084794, 5188426.1723022275]"
2027-01-01,1914264.9785777808,"[-1762507.1907188694, 5591037.147874431]"
2027-02-01,2057461.7843476539,"[-1897150.8513547764, 6012074.420050085]"
