date,prediction,confidence_interval
2025-03-01,184164.67090161494,"[-30656.144114608178, 398985.48591783806]"
2025-04-01,181639.48782723246,"[-39571.0558339206, 402850.0314883855]"
2025-05-01,180532.0672820278,"[-41886.3449134086, 402950.4794774642]"
2025-06-01,180046.4073406228,"[-42603.55882246152, 402696.3735037071]"
2025-07-01,179833.42088330374,"[-42861.05166742098, 402527.8934340285]"
2025-08-01,179740.0155452598,"[-42963.015749027865, 402443.04683954746]"
2025-09-01,179699.0525784829,"[-43005.624752365955, 402403.72990933177]"
2025-10-01,179681.0882449415,"[-43023.90566117098, 402386.08215105394]"
2025-11-01,179673.20997573936,"[-43031.84481617392, 402378.2647676526]"
2025-12-01,179669.75495607618,"[-43035.31154579585, 402374.8214579482]"
2026-01-01,179668.2397551397,"[-43036.82899886914, 402373.30850914854]"
2026-02-01,179667.57526286418,"[-43037.493924290495, 402372.6444500189]"
2026-03-01,179667.28384937995,"[-43037.78542108019, 402372.3531198401]"
2026-04-01,179667.15604982243,"[-43037.9132366596, 402372.22533630446]"
2026-05-01,179667.10000325015,"[-43037.96928631331, 402372.16929281363]"
2026-06-01,179667.0754239924,"[-43037.993866163684, 402372.1447141485]"
2026-07-01,179667.06464474427,"[-43038.0046455258, 402372.13393501437]"
2026-08-01,179667.05991749855,"[-43038.00937279343, 402372.12920779054]"
2026-09-01,179667.0578443621,"[-43038.0114459341, 402372.1271346583]"
2026-10-01,179667.0569351869,"[-43038.01235511011, 402372.12622548395]"
2026-11-01,179667.05653646757,"[-43038.01275382959, 402372.12582676474]"
2026-12-01,179667.05636160896,"[-43038.01292868823, 402372.1256519061]"
2027-01-01,179667.05628492462,"[-43038.01300537257, 402372.12557522184]"
2027-02-01,179667.05625129465,"[-43038.013039002544, 402372.12554159184]"
