date,prediction,confidence_interval
2025-03-01,161681.93257382515,"[15326.766625651304, 308037.09852199897]"
2025-04-01,162524.11870041062,"[-117756.6120032747, 442804.8494040959]"
2025-05-01,177597.314781179,"[-310893.0696651612, 666087.6992275192]"
2025-06-01,171282.32378034657,"[-607211.3712005639, 949776.018761257]"
2025-07-01,178671.98677665644,"[-973657.8066998755, 1331001.7802531885]"
2025-08-01,180582.2309238654,"[-1420897.8008126367, 1782062.2626603676]"
2025-09-01,181275.52514115738,"[-1970260.7450804424, 2332811.795362757]"
2025-10-01,178470.48603554504,"[-2618384.6180447033, 2975325.590115793]"
2025-11-01,178091.62684238094,"[-3365620.4718522076, 3721803.7255369695]"
2025-12-01,171459.92619139637,"[-4226752.243352435, 4569672.095735227]"
2026-01-01,164204.18609631175,"[-5202130.00605904, 5530538.378251663]"
2026-02-01,153945.59154091612,"[-6295272.90700267, 6603164.090084502]"
2026-03-01,140778.89384935985,"[-7512995.246998626, 7794553.034697345]"
2026-04-01,123501.87074328001,"[-8859903.62301746, 9106907.36450402]"
2026-05-01,103595.26215200331,"[-10338333.267196976, 10545523.791500982]"
2026-06-01,79142.73223031303,"[-11954093.903720854, 12112379.36818148]"
2026-07-01,50658.15162576705,"[-13710981.895584043, 13812298.198835578]"
2026-08-01,17684.82849426084,"[-15612559.838233544, 15647929.495222064]"
2026-09-01,-19949.18081466436,"[-17662878.653775327, 17622980.292145997]"
2026-10-01,-62853.901604076746,"[-19866055.009973284, 19740347.206765134]"
2026-11-01,-110914.7010867912,"[-22225370.30636936, 22003540.90419578]"
2026-12-01,-164677.67654201464,"[-24744661.00162721, 24415305.648543183]"
2027-01-01,-224345.51048805832,"[-27427532.096186083, 26978841.075209964]"
2027-02-01,-290220.8410716967,"[-30277418.623388723, 29696976.941245332]"
