date,prediction,confidence_interval
2025-03-01,264340.00232549175,"[246940.63365433057, 281739.3709966529]"
2025-04-01,269296.9857587859,"[250826.94242634904, 287767.0290912228]"
2025-05-01,267401.1952714056,"[245758.9715172488, 289043.41902556247]"
2025-06-01,267288.76361922105,"[244076.67063303431, 290500.8566054078]"
2025-07-01,267176.5100862157,"[242498.7115841995, 291854.30858823186]"
2025-08-01,267064.4343902053,"[241007.4969426013, 293121.37183780933]"
2025-09-01,266952.53624945274,"[239589.9209670151, 294315.1515318904]"
2025-10-01,266840.81538266706,"[238235.9098927645, 295445.7208725696]"
2025-11-01,266729.27150900307,"[236937.52101924934, 296521.0219987568]"
2025-12-01,266617.9043480605,"[235688.3594197168, 297547.44927640416]"
2026-01-01,266506.7136198832,"[234483.18524652594, 298530.2419932404]"
2026-02-01,266395.6990449586,"[233317.64061101194, 299473.7574789052]"
2026-03-01,266284.860344217,"[232188.05432628348, 300381.66636215046]"
2026-04-01,266174.19723903073,"[231091.29898079456, 301257.0954972669]"
2026-05-01,266063.70945121365,"[230024.68415329474, 302102.73474913253]"
2026-06-01,265953.3967030202,"[228985.87518646847, 302920.91821957193]"
2026-07-01,265843.2587171449,"[227972.8304153124, 303713.68701897736]"
2026-08-01,265733.29521672154,"[226983.75196861214, 304482.83846483094]"
2026-09-01,265623.5059253226,"[226017.04671858862, 305229.96513205656]"
2026-10-01,265513.89056695846,"[225071.29493077262, 305956.4862031443]"
2026-11-01,265404.44886607677,"[224145.22483499857, 306663.67289715493]"
2026-12-01,265295.1805475617,"[223237.69180482475, 307352.6692902986]"
2027-01-01,265186.0853367332,"[222347.66116343962, 308024.5095100268]"
2027-02-01,265077.1629593465,"[221474.19387226578, 308680.1320464272]"
