date,prediction,confidence_interval
2025-03-01,227203.1527303014,"[209463.81677745614, 244942.48868314666]"
2025-04-01,226900.08034890416,"[196873.02431112956, 256927.13638667876]"
2025-05-01,226715.05540152505,"[180033.00258942496, 273397.10821362515]"
2025-06-01,226782.3876514082,"[162140.0516809678, 291424.7236218486]"
2025-07-01,226925.45191128564,"[141777.3419865483, 312073.561836023]"
2025-08-01,227266.68217977558,"[120002.8110708354, 334530.5532887158]"
2025-09-01,227749.82770634722,"[96473.90012473302, 359025.75528796145]"
2025-10-01,228410.63977879056,"[71527.61472325571, 385293.66483432543]"
2025-11-01,229233.2207345982,"[45107.18403397096, 413359.2574352254]"
2025-12-01,230232.3637676074,"[17349.99332860054, 443114.73420661426]"
2026-01-01,231404.99470750368,"[-11729.944986176357, 474539.93440118374]"
2026-02-01,232758.25415777945,"[-42063.28023307229, 507579.7885486312]"
2026-03-01,234293.42239993182,"[-73621.25201259088, 542208.0968124545]"
2026-04-01,236015.1607793468,"[-106360.53416054623, 578390.8557192398]"
2026-05-01,237926.18066812187,"[-140252.50736428474, 616104.8687005285]"
2026-06-01,240030.31620858423,"[-175265.787614736, 655326.4200319045]"
2026-07-01,242330.75512385977,"[-211375.13665775183, 696036.6469054713]"
2026-08-01,244831.05747424415,"[-248555.77092656877, 738217.8858750571]"
2026-09-01,247534.56883707573,"[-286786.00412449485, 781855.1417986463]"
2026-10-01,250444.75832653473,"[-326045.30537176447, 826934.822024834]"
2026-11-01,253565.02390526375,"[-366315.0200438828, 873445.0678544103]"
2026-12-01,256898.80451716026,"[-407577.65134385903, 921375.2603781796]"
2027-01-01,260449.51550175858,"[-449817.0047733387, 970716.0357768558]"
2027-02-01,264220.5857941272,"[-493017.8848821338, 1021459.0564703882]"
