date,prediction,confidence_interval
2025-03-01,328572.7143626819,"[316331.3498949076, 340814.0788304562]"
2025-04-01,328122.62566687283,"[311910.88310962473, 344334.36822412093]"
2025-05-01,327790.7257419122,"[307820.10048338847, 347761.35100043594]"
2025-06-01,327460.0201899457,"[304354.73820795544, 350565.30217193597]"
2025-07-01,327130.50471291016,"[301286.5080565829, 352974.50136923743]"
2025-08-01,326802.1750282094,"[298500.1050407096, 355104.2450157092]"
2025-09-01,326475.0268686585,"[295927.58864775597, 357022.465089561]"
2025-10-01,326149.0559824284,"[293524.9011046677, 358773.21086018917]"
2025-11-01,325824.25813299086,"[291261.5255358923, 360386.9907300894]"
2025-12-01,325500.6290990629,"[289115.27816973696, 361885.9800283888]"
2026-01-01,325178.1646745523,"[287069.425034191, 363286.90431491355]"
2026-02-01,324856.8606685029,"[285110.96801358345, 364602.7533234224]"
2026-03-01,324536.7129050402,"[283229.5679255354, 365843.857884545]"
2026-04-01,324217.7172233168,"[281416.83702365495, 367018.5974229786]"
2026-05-01,323899.8694774585,"[279665.85685343214, 368133.8821014848]"
2026-06-01,323583.1655365105,"[277970.8394429277, 369195.49163009337]"
2026-07-01,323267.6012843837,"[276326.8829233076, 370208.31964545976]"
2026-08-01,322953.1726198009,"[274729.7912557299, 371176.5539838719]"
2026-09-01,322639.8754562439,"[273175.9386219869, 372103.81229050097]"
2026-10-01,322327.7057219003,"[271662.1656455827, 372993.24579821783]"
2026-11-01,322016.65935961023,"[270185.69875436195, 373847.6199648585]"
2026-12-01,321706.73232681415,"[268744.086668254, 374669.3779853743]"
2027-01-01,321397.92059549986,"[267335.1497621156, 375460.6914288841]"
2027-02-01,321090.2201521505,"[265956.93924723536, 376223.5010570656]"
