date,prediction,confidence_interval
2025-03-01,334017.34511189134,"[305004.75616063667, 363029.934063146]"
2025-04-01,335147.03619584825,"[303321.9991967843, 366972.0731949122]"
2025-05-01,338464.5586861065,"[304329.709891871, 372599.407480342]"
2025-06-01,339071.7197274658,"[303202.3272331003, 374941.11222183134]"
2025-07-01,342183.99221188884,"[304352.9838945251, 380015.0005292526]"
2025-08-01,342897.3507363726,"[303490.3060603681, 382304.3954123771]"
2025-09-01,345896.96418510424,"[304711.0068197866, 387082.92155042186]"
2025-10-01,346716.3017567467,"[304066.9558999879, 389365.64761350554]"
2025-11-01,349614.6719224137,"[305327.68677612155, 393901.6570687058]"
2025-12-01,350530.52893787756,"[304869.80124766333, 396191.2566280918]"
2026-01-01,353336.8577274174,"[306152.4340250485, 400521.28142978624]"
2026-02-01,354340.48258496635,"[305856.0603435584, 402824.9048263743]"
2026-03-01,357063.1182329998,"[307149.3045289238, 406976.9319370758]"
2026-04-01,358146.5506508184,"[306994.8954157702, 409298.2058858666]"
2026-05-01,360793.08391915506,"[308291.66002401034, 413294.5078142998]"
2026-06-01,361949.0855535791,"[308263.2256717218, 415634.9454354364]"
2026-07-01,364526.4187360851,"[309559.098428615, 419493.7390435552]"
2026-08-01,365748.40774231724,"[309643.25451186893, 421853.56097276555]"
2026-09-01,368262.8171121431,"[310935.5767866465, 425590.0574376397]"
2026-10-01,369544.80860208854,"[311120.924413071, 427968.69279110606]"
2026-11-01,372002.00119024754,"[312408.2049044477, 431595.79747604736]"
2026-12-01,373338.5530900579,"[312684.9068313062, 433992.19934880966]"
2027-01-01,375743.7183142529,"[313966.4379517214, 437520.9986767844]"
2027-02-01,377129.88213244407,"[314325.91693725553, 439933.8473276326]"
