date,prediction,confidence_interval
2025-03-01,198168.80995410765,"[157078.62945296633, 239258.99045524898]"
2025-04-01,194286.8626747135,"[151072.81436333415, 237500.91098609287]"
2025-05-01,192082.6206773174,"[148476.20419561132, 235689.0371590235]"
2025-06-01,199582.67421131535,"[153016.23754757826, 246149.11087505243]"
2025-07-01,199808.68048952898,"[152085.24613429524, 247532.11484476272]"
2025-08-01,200187.7080880491,"[151704.101683725, 248671.31449237323]"
2025-09-01,202998.61592605137,"[153245.20100186532, 252752.0308502374]"
2025-10-01,204160.6653066062,"[153429.12855119223, 254892.2020620202]"
2025-11-01,205296.90319796762,"[153696.4187267645, 256897.38766917074]"
2025-12-01,207035.96707758078,"[154461.90283309482, 259610.03132206673]"
2026-01-01,208402.23507912518,"[154921.81059590355, 261882.65956234682]"
2026-02-01,209747.06364184662,"[155397.74337082347, 264096.3839128697]"
2026-03-01,211240.04249145187,"[156008.09756246847, 266471.9874204353]"
2026-04-01,212649.04871834515,"[156558.20602777862, 268739.8914089117]"
2026-05-01,214049.26317805602,"[157117.99204592605, 270980.534310186]"
2026-06-01,215485.6290726099,"[157719.8751010593, 273251.38304416055]"
2026-07-01,216903.17028064546,"[158316.78262472566, 275489.55793656525]"
2026-08-01,218317.7415650875,"[158923.41575196933, 277712.06737820565]"
2026-09-01,219741.08085175158,"[159548.22701206658, 279933.9346914366]"
2026-10-01,221160.2245314842,"[160179.68700326653, 282140.76205970184]"
2026-11-01,222578.4549000971,"[160820.61301472347, 284336.29678547074]"
2026-12-01,223998.8003598072,"[161472.99062808856, 286524.6100915258]"
2027-01-01,225418.21714045902,"[162133.83390733376, 288702.6003735843]"
2027-02-01,226837.36840170543,"[162803.47913845506, 290871.2576649558]"
