date,prediction,confidence_interval
2025-03-01,114422.32603621541,"[65097.59025509589, 163747.06181733494]"
2025-04-01,109010.68048250505,"[59689.70480951901, 158331.65615549107]"
2025-05-01,123825.6974106153,"[74423.83238581957, 173227.56243541103]"
2025-06-01,108620.2020469027,"[58913.38442881783, 158327.01966498757]"
2025-07-01,114552.08759154002,"[63985.13369340401, 165119.04148967605]"
2025-08-01,121472.81362408701,"[70907.68296662196, 172037.94428155205]"
2025-09-01,107800.07878591261,"[56507.96023803922, 159092.197333786]"
2025-10-01,118578.60691574031,"[66893.11963337481, 170264.0941981058]"
2025-11-01,118240.67432908012,"[66548.1951377735, 169933.15352038675]"
2025-12-01,109008.31107651442,"[56416.89011501958, 161599.73203800927]"
2026-01-01,121028.00185337319,"[68289.46857752837, 173766.535129218]"
2026-02-01,115051.30435069678,"[62229.586584576675, 167873.0221168169]"
2026-03-01,111628.73859191175,"[57965.48654300373, 165291.99064081977]"
2026-04-01,121693.88297289434,"[67979.34065619839, 175408.4252895903]"
2026-05-01,112757.08751391944,"[58797.16683711234, 166717.00819072654]"
2026-06-01,114793.64836641145,"[60202.85008920115, 169384.44664362175]"
2026-07-01,120860.40375011698,"[66239.72444406418, 175481.0830561698]"
2026-08-01,111809.29089044864,"[56755.6668101817, 166862.9149707156]"
2026-09-01,117683.67287912298,"[62234.90249320071, 173132.44326504527]"
2026-10-01,119121.20727379125,"[63626.76576572008, 174615.64878186243]"
2026-11-01,112233.07387413844,"[56181.54459399809, 168284.6031542788]"
2026-12-01,119718.90687472346,"[63447.16980412984, 175990.64394531708]"
2027-01-01,117168.49096541133,"[60796.20016446062, 173540.78176636202]"
2027-02-01,113710.59894636968,"[56768.58794164058, 170652.60995109877]"
