date,prediction,confidence_interval
2025-03-01,222836.5531911081,"[149413.40335557412, 296259.7030266421]"
2025-04-01,213142.69559055718,"[137932.45426737826, 288352.9369137361]"
2025-05-01,214702.5161393052,"[136809.37927758854, 292595.6530010218]"
2025-06-01,207170.97025108198,"[127282.99561093072, 287058.94489123323]"
2025-07-01,208746.94855536407,"[126844.43025112238, 290649.46685960575]"
2025-08-01,201712.62454253362,"[118274.58976473555, 285150.6593203317]"
2025-09-01,203391.24505208863,"[118381.17088366534, 288401.31922051194]"
2025-10-01,196808.42957426643,"[110604.79692613166, 283012.0622224012]"
2025-11-01,198568.97880661683,"[111125.86911961307, 286012.08849362057]"
2025-12-01,192402.84157824714,"[104024.52738501938, 280781.15577147494]"
2026-01-01,194226.68013741114,"[104863.84815163414, 283589.5121231881]"
2026-02-01,188445.48559456642,"[98345.69725498163, 278545.2739341512]"
2026-03-01,190316.27827866582,"[99430.14762275388, 281202.4089345778]"
2026-04-01,184891.06135011112,"[93421.8020011647, 276360.32069905754]"
2026-05-01,186794.5295954068,"[94694.53346678325, 278894.5257240304]"
2026-06-01,181698.83435781545,"[89136.04346562733, 274261.62525000353]"
2026-07-01,183622.5322138625,"[90552.12024145284, 276692.94418627216]"
2026-08-01,178832.1762560034,"[85393.67148022207, 272270.68103178474]"
2026-09-01,180765.2895982696,"[86917.14662096926, 274613.43257556995]"
2026-10-01,176258.1513945967,"[82116.78247885422, 270399.52031033917]"
2026-11-01,178191.3180171922,"[83718.65044508697, 272663.9855892975]"
2026-12-01,173947.14502431508,"[79240.63882451455, 268653.65122411563]"
2027-01-01,175872.29348412398,"[80897.35181559736, 270847.2351526506]"
2027-02-01,171872.52890312622,"[76710.97701809446, 267034.080788158]"
