date,prediction,confidence_interval
2025-03-01,103132.52173506934,"[59868.532484199044, 146396.51098593965]"
2025-04-01,103308.95909475579,"[59432.55377038184, 147185.36441912974]"
2025-05-01,103485.39645444223,"[59005.00614052885, 147965.7867683556]"
2025-06-01,103661.83381412868,"[58585.5506846668, 148738.11694359058]"
2025-07-01,103838.27117381513,"[58173.870607764344, 149502.6717398659]"
2025-08-01,104014.70853350157,"[57769.66926066639, 150259.74780633676]"
2025-09-01,104191.14589318802,"[57372.668390866376, 151009.62339550967]"
2025-10-01,104367.58325287446,"[56982.60658384225, 151752.55992190668]"
2025-11-01,104544.02061256091,"[56599.23787018052, 152488.8033549413]"
2025-12-01,104720.45797224736,"[56222.33047743178, 153218.58546706295]"
2026-01-01,104896.8953319338,"[55851.66570873074, 153942.12495513685]"
2026-02-01,105073.33269162025,"[55487.03693279143, 154659.62845044906]"
2026-03-01,105249.7700513067,"[55128.24867204912, 155371.29143056428]"
2026-04-01,105426.20741099314,"[54775.11577753766, 156077.29904444862]"
2026-05-01,105602.64477067959,"[54427.46268062706, 156777.8268607321]"
2026-06-01,105779.08213036603,"[54085.122713047625, 157473.04154768444]"
2026-07-01,105955.51949005248,"[53747.937487735115, 158163.10149236984]"
2026-08-01,106131.95684973893,"[53415.75633397696, 158848.1573655009]"
2026-09-01,106308.39420942537,"[53088.435781150074, 159528.35263770068]"
2026-10-01,106484.83156911182,"[52765.83908603671, 160203.82405218692]"
2026-11-01,106661.26892879826,"[52447.83579930526, 160874.70205829127]"
2026-12-01,106837.70628848471,"[52134.301367261214, 161541.1112097082]"
2027-01-01,107014.14364817116,"[51825.11676542327, 162203.17053091904]"
2027-02-01,107190.5810078576,"[51520.1681608704, 162860.9938548448]"
