date,prediction,confidence_interval
2025-03-01,212745.09399779123,"[174558.9965767785, 250931.19141880397]"
2025-04-01,209331.3341677899,"[170242.41728022377, 248420.25105535603]"
2025-05-01,207207.74793424222,"[165323.8849572461, 249091.61091123833]"
2025-06-01,204886.41160245088,"[161129.98424634145, 248642.8389585603]"
2025-07-01,202732.97809724204,"[157205.79205369714, 248260.16414078695]"
2025-08-01,200651.3872452893,"[153584.1344393048, 247718.64005127383]"
2025-09-01,198660.84721421322,"[150215.7374170675, 247105.95701135896]"
2025-10-01,196752.0371656838,"[147076.51693095925, 246427.55740040838]"
2025-11-01,194922.93461400288,"[144143.1883947958, 245702.68083320995]"
2025-12-01,193169.87908488658,"[141396.72443723292, 244943.03373254024]"
2026-01-01,191489.79160475367,"[138820.6737922809, 244158.90941722644]"
2026-02-01,189879.6143730429,"[136400.77878506188, 243358.4499610239]"
2026-03-01,188336.44348922686,"[134124.53220632306, 242548.35477213067]"
2026-04-01,186857.48925217433,"[131980.87252137667, 241734.105982972]"
2026-05-01,185440.07970562932,"[129959.94427954638, 240920.21513171226]"
2026-06-01,184081.6536705558,"[128052.91110294484, 240110.39623816675]"
2026-07-01,182779.75665062777,"[126251.80686186379, 239307.70643939174]"
2026-08-01,181532.03626435198,"[124549.41558569638, 238514.65694300758]"
2026-09-01,180336.23802770546,"[122939.17337051891, 237733.30268489203]"
2026-10-01,179190.2012722928,"[121415.08732664966, 236965.31521793592]"
2026-11-01,178091.8552433267,"[119971.66792085608, 236212.04256579728]"
2026-12-01,177039.21535750292,"[118603.87196814857, 235474.55874685728]"
2027-01-01,176030.37961721723,"[117307.05418702743, 234753.705047407]"
2027-02-01,175063.5251738455,"[116076.92571052836, 234050.12463716263]"
