date,prediction,confidence_interval
2025-03-01,179825.13324573677,"[88428.41171017618, 271221.8547812974]"
2025-04-01,200085.66845405486,"[41666.29465438015, 358505.04225372954]"
2025-05-01,245626.47643946757,"[-25688.13004063355, 516941.0829195687]"
2025-06-01,257587.29571547097,"[-173508.84484281985, 688683.4362737618]"
2025-07-01,286274.9333058229,"[-347549.3258889244, 920099.1925005702]"
2025-08-01,346666.4189885141,"[-524528.4730008567, 1217861.310977885]"
2025-09-01,383183.8899336462,"[-787582.9832194264, 1553950.7630867187]"
2025-10-01,433096.5105374476,"[-1082765.8649471404, 1948958.8860220357]"
2025-11-01,503158.7716442919,"[-1411444.4818755034, 2417762.0251640873]"
2025-12-01,566382.7466683958,"[-1805598.0479602038, 2938363.5412969952]"
2026-01-01,633766.1169513216,"[-2256571.909656418, 3524104.1435590615]"
2026-02-01,720179.2435993996,"[-2746130.0344674066, 4186488.5216662055]"
2026-03-01,803746.5241863275,"[-3305834.0342136677, 4913327.082586323]"
2026-04-01,892442.2769526698,"[-3925751.123391386, 5710635.677296726]"
2026-05-01,994093.9371900574,"[-4600324.169842755, 6588512.044222871]"
2026-06-01,1098941.1960194206,"[-5342244.231398793, 7540126.623437634]"
2026-07-01,1207095.1068761619,"[-6154147.408262188, 8568337.622014511]"
2026-08-01,1326811.002907993,"[-7027365.978170813, 9680987.983986799]"
2026-09-01,1450860.9840631264,"[-7973189.483555341, 10874911.451681593]"
2026-10-01,1579559.368873505,"[-8992385.586636772, 12151504.324383782]"
2026-11-01,1717167.183371005,"[-10082230.694023317, 13516565.060765328]"
2026-12-01,1860967.4533922398,"[-11247367.55596901, 14969302.462753488]"
2027-01-01,2009385.1923991134,"[-12491624.816284511, 16510395.201082736]"
2027-02-01,2166031.64866444,"[-13812211.102821298, 18144274.400150176]"
