date,prediction,confidence_interval
2025-03-01,200404.0376724036,"[169534.6255263086, 231273.44981849857]"
2025-04-01,200133.77877658422,"[167609.5796281458, 232657.97792502266]"
2025-05-01,198541.61906415856,"[164747.28400363016, 232335.95412468695]"
2025-06-01,198191.55414532253,"[163001.49767265673, 233381.61061798834]"
2025-07-01,196738.90311557023,"[160440.8403551864, 233036.96587595405]"
2025-08-01,196326.62895915916,"[158829.20369403722, 233824.0542242811]"
2025-09-01,194994.9913284198,"[156518.81062611772, 233471.17203072188]"
2025-10-01,194535.05286988564,"[155014.34500259015, 234055.76073718112]"
2025-11-01,193308.81055332915,"[152915.8343674236, 233701.7867392347]"
2025-12-01,192813.20785414946,"[151501.3095815092, 234125.1061267897]"
2026-01-01,191679.1533235387,"[149584.78355158825, 233773.52309548913]"
2026-02-01,191157.76509226573,"[148248.56443739962, 234066.96574713185]"
2026-03-01,190104.71114435792,"[146490.06384741608, 233719.35844129976]"
2026-04-01,189565.64851315963,"[145223.88029657514, 233907.41672974412]"
2026-05-01,188584.10191018233,"[143603.8127943684, 233564.39102599627]"
2026-06-01,188034.00392588726,"[142401.49241480982, 233666.5154369647]"
2026-07-01,187115.89242800052,"[140903.59304732518, 233328.19180867585]"
2026-08-01,186560.17283489602,"[139760.31050194538, 233360.03516784665]"
2026-09-01,185698.61686505078,"[138370.9171740571, 233026.31655604445]"
2026-10-01,185141.67018390333,"[137282.7357471967, 233000.60462060996]"
2026-11-01,184330.79180351866,"[135990.2631258646, 232671.3204811727]"
2026-12-01,183776.16539675446,"[134953.84827615862, 232598.4825173503]"
2027-01-01,183010.92847254674,"[133748.39347597735, 232273.46346911613]"
2027-02-01,182461.46618684672,"[132760.83073147872, 232162.10164221472]"
