date,prediction,confidence_interval
2025-03-01,316893.5016736089,"[291579.31630198733, 342207.6870452305]"
2025-04-01,319595.04174477677,"[287970.2471658487, 351219.83632370486]"
2025-05-01,322268.26020505873,"[285475.02115352545, 359061.499256592]"
2025-06-01,324940.80572953343,"[283622.25961636467, 366259.3518427022]"
2025-07-01,327613.3352647128,"[282218.4141977154, 373008.2563317102]"
2025-08-01,330285.8644199784,"[281151.6056156923, 379420.12322426453]"
2025-09-01,332958.3935662171,"[280349.9159603831, 385566.8711720511]"
2025-10-01,335630.9227122413,"[279763.8622587193, 391497.9831657633]"
2025-11-01,338303.4518582604,"[279357.67192932556, 397249.2317871952]"
2025-12-01,340975.98100427934,"[279104.4891914637, 402847.472817095]"
2026-01-01,343648.5101502983,"[278983.5426110177, 408313.4776895789]"
2026-02-01,346321.03929631726,"[278978.37410871784, 413663.7044839167]"
2026-03-01,348993.5684423362,"[279075.68030001596, 418911.4565846565]"
2026-04-01,351666.0975883552,"[279264.5257131886, 424067.6694635218]"
2026-05-01,354338.62673437415,"[279535.79164299666, 429141.46182575164]"
2026-06-01,357011.1558803931,"[279881.779729534, 434140.5320312522]"
2026-07-01,359683.6850264121,"[280295.9202692808, 439071.44978354336]"
2026-08-01,362356.21417243103,"[280772.5533030724, 443939.87504178967]"
2026-09-01,365028.74331845,"[281306.761446546, 448750.725190354]"
2026-10-01,367701.27246446896,"[281894.240256891, 453508.3046720469]"
2026-11-01,370373.8016104879,"[282531.196321339, 458216.40689963684]"
2026-12-01,373046.3307565069,"[283214.2661487171, 462878.3953642967]"
2027-01-01,375718.85990252584,"[283940.450897951, 467497.26890710066]"
2027-02-01,378391.3890485448,"[284707.0633204705, 472075.7147766191]"
