date,prediction,confidence_interval
2025-03-01,441245.01278226916,"[316574.06006762676, 565915.9654969116]"
2025-04-01,463115.3039847814,"[214441.0272567739, 711789.5807127889]"
2025-05-01,475184.632705168,"[9934.06320917391, 940435.202201162]"
2025-06-01,453361.80719024205,"[-311026.31153231143, 1217749.9259127956]"
2025-07-01,504223.53481104795,"[-633662.914033475, 1642109.983655571]"
2025-08-01,508118.948249375,"[-1110907.8936341945, 2127145.7901329445]"
2025-09-01,549102.2083605898,"[-1643090.0739963392, 2741294.490717519]"
2025-10-01,598044.4563642073,"[-2276804.2120718993, 3472893.124800314]"
2025-11-01,638234.1907798036,"[-3033630.642588825, 4310099.024148433]"
2025-12-01,710365.7030493885,"[-3873030.328948278, 5293761.735047055]"
2026-01-01,773956.7381750628,"[-4847804.77480297, 6395718.251153095]"
2026-02-01,854814.5434229517,"[-5931853.133494942, 7641482.220340845]"
2026-03-01,946804.186002024,"[-7138560.406194389, 9032168.778198438]"
2026-04-01,1041601.3945961583,"[-8481274.26969817, 10564477.058890484]"
2026-05-01,1154337.3745466098,"[-9947614.31239251, 12256289.06148573]"
2026-06-01,1271674.3340276957,"[-11557367.628556965, 14100716.296612358]"
2026-07-01,1401372.6096125694,"[-13305650.98150919, 16108396.200734328]"
2026-08-01,1542729.5444794307,"[-15197841.89977879, 18283300.988737654]"
2026-09-01,1692175.4079934002,"[-17241809.776899762, 20626160.59288656]"
2026-10-01,1855268.9005114303,"[-19435352.38916059, 23145890.190183446]"
2026-11-01,2027792.8045425275,"[-21787158.808718782, 25842744.417803835]"
2026-12-01,2212079.831427077,"[-24298298.242883816, 28722457.905737974]"
2027-01-01,2408442.022165667,"[-26972255.24631757, 31789139.290648904]"
2027-02-01,2615528.3504195632,"[-29814115.80732788, 35045172.508167006]"
