date,prediction,confidence_interval
2025-03-01,189651.64611234248,"[82507.40786577448, 296795.8843589105]"
2025-04-01,175386.00060261652,"[-5294.205849569698, 356066.20705480274]"
2025-05-01,165389.38364659614,"[-133523.77449785694, 464302.5417910492]"
2025-06-01,141373.1511542986,"[-281368.97268266673, 564115.2749912639]"
2025-07-01,115570.65912230193,"[-458356.90206773183, 689498.2203123358]"
2025-08-01,78859.71137496967,"[-658974.3038723344, 816693.7266222738]"
2025-09-01,37060.107912760795,"[-886188.6724769297, 960308.8883024513]"
2025-10-01,-14462.927569175985,"[-1138629.549251606, 1109703.6941132538]"
2025-11-01,-73029.34111904842,"[-1417440.3117618132, 1271381.6295237164]"
2025-12-01,-141077.09984310844,"[-1722529.387628247, 1440375.1879420304]"
2026-01-01,-217463.207430611,"[-2054525.2875424696, 1619598.8726812478]"
2026-02-01,-303550.18656896276,"[-2413752.5025886786, 1806652.1294507529]"
2026-03-01,-398947.5050497001,"[-2800712.011528542, 2002817.0014291417]"
2026-04-01,-504491.2034703137,"[-3215866.4568001684, 2206884.0498595415]"
2026-05-01,-620159.1172164376,"[-3659700.523037288, 2419382.2886044127]"
2026-06-01,-746529.5484230766,"[-4132723.1684999983, 2639664.0716538453]"
2026-07-01,-883760.666240585,"[-4635429.739120375, 2867908.4066392053]"
2026-08-01,-1032304.5973531461,"[-5168344.956418243, 3103735.761711951]"
2026-09-01,-1192407.7930163245,"[-5731977.379861866, 3347161.7938292166]"
2026-10-01,-1364460.6109247764,"[-6326857.255561666, 3597936.0337121123]"
2026-11-01,-1548752.720697042,"[-6953503.100322153, 3855997.6589280698]"
2026-12-01,-1745644.2411180502,"[-7612447.099751442, 4121158.6175153414]"
2027-01-01,-1955445.9992865997,"[-8304214.047796372, 4393322.049223173]"
2027-02-01,-2178503.3105778745,"[-9029336.620768912, 4672329.999613164]"
