date,prediction,confidence_interval
2025-03-01,281034.6075245326,"[253687.44278817822, 308381.77226088697]"
2025-04-01,278934.72279044526,"[246348.93155692896, 311520.51402396156]"
2025-05-01,283145.78034424334,"[246973.43773549836, 319318.1229529883]"
2025-06-01,282643.589543487,"[242619.1369387053, 322668.0421482687]"
2025-07-01,285673.561926413,"[242546.6084771349, 328800.51537569106]"
2025-08-01,286056.49010168435,"[239749.56764467983, 332363.4125586889]"
2025-09-01,288423.1440203324,"[239343.53603303977, 337502.75200762495]"
2025-10-01,289303.1707744035,"[237455.84468215637, 341150.49686665065]"
2025-11-01,291297.29323138966,"[236925.35382788154, 345669.2326348978]"
2025-12-01,292456.4993994575,"[235598.57628136344, 349314.4225175515]"
2026-01-01,294241.4015536756,"[235054.68731525302, 353428.11579209816]"
2026-02-01,295557.3998521649,"[234091.92704913043, 357022.8726551994]"
2026-03-01,297224.80015863274,"[233589.74373399076, 360859.8565832747]"
2026-04-01,298628.8557096615,"[232875.7331840389, 364381.9782352841]"
2026-05-01,300230.2648860045,"[232439.78841747757, 368020.74135453143]"
2026-06-01,301683.77495814953,"[231904.80036169378, 371462.7495546053]"
2026-07-01,303248.12234066945,"[231543.50866701885, 374952.73601432005]"
2026-08-01,304729.4069525407,"[231143.87994228513, 378314.93396279623]"
2026-09-01,306272.93977166724,"[230857.52727974145, 381688.352263593]"
2026-10-01,307769.8230596472,"[230564.86017466543, 384974.785944629]"
2026-11-01,309301.6660493142,"[230349.92137861476, 388253.41072001366]"
2026-12-01,310807.3098315721,"[230144.97616762223, 391469.643495522]"
2027-01-01,312332.5876048465,"[229996.38957870562, 394668.7856309874]"
2027-02-01,313843.1514366945,"[229865.56927608262, 397820.73359730636]"
